,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/04/2023 17:16:58,34.92063,47.81106,39.9641571,38.0952377,39.0937042,36.73835,39.43719,63,64,65,62,68,67,69,2891.08667,2891.08667,2891.08667,2891.08667,2891.08667,2891.08667,24.3323555,20.8171387,0.0438153632,1.07479393,99.69264,26.03341,8.266037,23.4856148,52,330.000031,405.000031,0,16,4,0,9,4096,372.9297,3723.07031,9.104729,2.3690002,2.9296875,366.210938,26,32.39218
04/04/2023 17:16:59,40.625,46.70673,36.53846,45.3125,32.03125,29.5432682,38.4595337,64,63,68,66,63,62,67,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,24.4473534,20.87836,0.0433525331,1.10247135,99.6926041,26.0296631,8.264847,23.486805,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.447,0,367.1875,26,32.39218
04/04/2023 17:17:00,35.15625,51.7237053,43.1299553,39.0625,39.02644,36.71875,40.8029366,62,64,65,67,64,62,67,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,24.3368435,20.8708916,0.0405422673,1.08690071,99.69264,26.0367126,8.267086,23.4845657,52,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.40200019,54.6875,367.1875,26,32.39218
04/04/2023 17:17:01,35.9375,49.21875,35.9375,41.40625,36.0491028,37.5,39.3415146,63,65,64,67,63,63,66,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.7933941,21.2553158,0.0475575477,1.08165216,99.69263,26.0040436,8.256714,23.4949379,52,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.22400022,53.7109375,360.351563,26,32.39218
04/04/2023 17:17:02,36.71875,50.60096,42.1875,37.5,31.1298065,29.6875,37.9707527,64,64,67,62,70,63,70,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,25.1681519,21.6259727,0.0440284573,1.10663223,99.69261,26.0151443,8.260239,23.4914131,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.173,54.6875,367.1875,26,32.39218
04/04/2023 17:17:03,35.15625,52.5917664,40.5048065,34.375,29.05506,40.625,38.71798,63,63,66,61,62,69,67,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,24.66998,21.1614437,0.04031507,1.06837893,99.69261,25.996727,8.254391,23.497261,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.55000019,12.6953125,367.1875,26,32.39218
04/04/2023 17:17:04,38.28125,49.8798065,45.3125,34.375,37.2475967,36.71875,40.3024864,63,63,65,67,62,64,67,2891.087,2891.087,2891.087,2891.087,2891.087,2891.087,24.4055634,20.9532471,0.04424409,1.08643818,99.69265,25.9954758,8.253994,23.4976578,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.423,0,367.1875,26,32.39218
04/04/2023 17:17:05,39.84375,51.5625,42.1875,36.71875,32.03125,28.90625,38.5416679,63,64,68,66,65,63,69,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.4667854,20.9928856,0.04317569,1.06856823,99.69263,25.9969711,8.254467,23.4971848,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.104,0,367.1875,26,32.39218
04/04/2023 17:17:06,44.53125,56.25,46.09375,43.75,28.90625,31.25,41.796875,64,63,66,66,63,62,66,2791.393,2791.393,2791.393,2891.08569,2891.08569,2891.08569,24.41946,20.8540878,0.0432129353,1.14495969,99.69261,26.0111,8.258953,23.4926987,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.03000021,0,367.1875,26,32.39218
04/04/2023 17:17:07,38.28125,53.90625,42.1875,37.5,35.9375,25.78125,38.9322929,65,64,65,62,62,64,65,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,24.1544418,20.6101971,0.0429350324,1.09688783,99.6926346,26.0114059,8.259052,23.4926,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.05300021,54.6875,367.1875,26,32.39218
04/04/2023 17:17:08,38.28125,50.78125,42.1875,43.75,31.25,32.8125,39.84375,64,63,64,64,62,67,66,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,24.113287,20.6375446,0.04079221,1.08225107,99.69261,25.9776382,8.248329,23.5033226,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.04400015,54.6875,367.1875,27,32.3920746
04/04/2023 17:17:09,38.28125,59.375,47.65625,39.84375,25.78125,34.375,40.8854179,67,65,65,61,65,63,67,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,24.1825638,20.5857582,0.0393656641,1.07510483,99.69264,25.9766922,8.248028,23.503624,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.089,0,367.1875,27,32.3920746
04/04/2023 17:17:10,37.5,51.5625,36.0491028,35.15625,43.98562,32.03125,39.3807831,66,63,65,62,65,65,65,2990.77881,2990.77881,2990.77881,2990.77881,2990.77881,2990.77881,24.3954144,20.8899841,0.0468422174,1.08035576,99.69263,25.97364,8.247059,23.5045929,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.186,54.6875,367.1875,27,32.3920746
04/04/2023 17:17:11,38.28125,51.5625,38.13702,45.3125,31.25,27.34375,38.6478348,65,63,67,63,66,63,66,2891.086,2891.086,2990.77856,2990.77856,2990.77856,2990.77856,24.4529934,21.0042324,0.0438593961,1.07753026,99.69262,25.9902039,8.252319,23.4993324,52,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.173,54.6875,367.1875,27,32.3920746
04/04/2023 17:17:12,41.40625,51.5625,42.32391,42.96875,29.6875,20.3125,38.04357,64,62,69,64,65,62,66,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.3475723,20.8373661,0.04326545,1.0793184,99.69263,25.97351,8.247017,23.5046349,52,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.5,54.6875,114.257813,27,32.3920746
04/04/2023 17:17:13,32.8125,54.6875,41.40625,39.84375,28.8100967,31.5352211,38.1825523,63,64,68,61,67,63,66,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.313242,20.8080635,0.0408973768,1.08228874,99.69263,25.9739151,8.247147,23.5045052,52,330.000031,405.000031,0,16,4,0,9,4096,372.9297,3723.07031,9.104729,2.14,0,367.1875,27,32.3920746
04/04/2023 17:17:14,35.15625,51.8105164,46.875,46.09375,36.91716,35.15625,42.0014877,63,63,66,62,65,64,70,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.432291,20.90899,0.0438185744,1.11513186,99.69263,26.0093536,8.2584,23.4932518,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.42500019,54.6875,367.1875,27,32.3920746
04/04/2023 17:17:15,46.09375,50,43.44952,34.375,36.95971,31.25,40.3546638,65,64,67,63,68,62,68,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.23413,20.7689857,0.04549668,1.0662508,99.69263,25.9740829,8.2472,23.5044518,52,330.000031,405.000031,0,16,4,0,9,4096,372.9297,3723.07031,9.104729,2.16800022,56.640625,367.1875,27,32.3920746
04/04/2023 17:17:16,39.0625,55.2043266,35.9375,39.84375,33.59375,31.25,39.1486359,65,64,66,62,67,62,69,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.3150234,20.788475,0.04625182,1.11881554,99.69262,26.0104446,8.258747,23.4929047,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.141,54.6875,34.1796875,27,32.3920746
04/04/2023 17:17:17,40.625,49.21875,40.0545578,35.15625,30.94952,39.84375,39.30797,64,64,66,67,62,62,67,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,24.0026779,20.532526,0.04105121,1.07148468,99.6926041,25.9717789,8.246468,23.5051842,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.082,0,367.1875,27,32.3920746
04/04/2023 17:17:18,38.28125,52.5545578,44.7741165,38.28125,41.6666641,22.65625,39.70235,63,64,70,64,65,63,67,2891.087,2891.087,2891.087,2891.087,2891.087,2891.087,24.7366314,21.1871548,0.04355298,1.10825586,99.69265,25.88475,8.218838,23.532814,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.32400012,54.6875,35.15625,27,32.3920746
04/04/2023 17:17:19,30.46875,53.7019272,41.7668266,50,26.4182682,27.2115345,38.2612152,65,64,67,63,63,65,68,2990.77856,2990.77856,2990.77856,2990.77856,2990.77856,2990.77856,24.2668762,20.7684956,0.0435343422,1.07602692,99.69262,25.8721771,8.214844,23.536808,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.23800015,53.7109375,360.351563,27,32.3920746
04/04/2023 17:17:20,42.96875,54.10466,36.91716,32.8125,29.05506,28.125,37.3305244,64,64,67,63,69,64,67,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,25.09089,21.5906029,0.0432922766,1.08035517,99.69263,25.8673019,8.213295,23.5383568,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.2110002,0,367.1875,27,32.3920746
04/04/2023 17:17:21,36.71875,48.7179451,37.2235527,33.87897,22.65625,27.51736,34.45214,63,66,67,67,63,62,67,2990.779,2990.779,2990.779,2990.779,2990.779,2990.779,24.2106514,20.6580086,0.0421525836,1.28708434,99.6926346,25.87001,8.214157,23.5374947,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.117,0,367.1875,27,32.3920746
04/04/2023 17:17:22,41.40625,42.46394,46.4037666,31.1057682,26.3701916,17.96875,34.2864456,66,64,72,65,64,63,68,2990.77759,2891.085,2891.085,2891.085,2891.085,2891.085,25.2811127,21.7382526,0.0453049652,1.12596679,99.69259,25.85305,8.208771,23.542881,52,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.44500017,0,367.1875,27,32.3920746
04/04/2023 17:17:23,49.21875,51.5625,54.6875,49.21875,41.40625,43.5456772,48.2732353,63,63,65,67,64,62,67,2691.70142,2691.70142,2691.70142,2691.70142,2691.70142,2691.70142,25.1276684,21.3867512,0.04611944,1.37428451,99.69265,25.89013,8.220543,23.5311089,52,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.40200019,54.6875,367.1875,27,32.3920746
04/04/2023 17:17:24,49.21875,53.125,51.2379761,42.96875,40.625,33.59375,45.1282043,63,62,69,60,66,63,70,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,23.7466145,20.0742245,0.04413236,1.337124,99.6926346,26.07277,8.278534,23.4731178,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.052,54.6875,367.1875,27,32.3920746
04/04/2023 17:17:25,38.28125,56.25,42.96875,34.375,26.5625,35.15625,38.9322929,63,65,66,65,63,64,66,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,24.0142536,20.4206829,0.0471081659,1.33135116,99.6926346,26.07129,8.278065,23.473587,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.50100017,54.6875,5.859375,27,32.3920746
04/04/2023 17:17:26,37.5,58.04812,43.75,54.6875,26.5625,32.03125,42.09656,64,64,66,66,63,64,66,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.3142128,20.76841,0.047635518,1.37583661,99.69262,26.08686,8.283009,23.4686432,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.217,54.6875,367.1875,27,32.3920746
04/04/2023 17:17:27,38.28125,52.94471,44.53125,35.9375,32.8125,28.125,38.7720337,65,68,67,62,62,62,69,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,23.9257278,20.3924217,0.03937763,1.19009936,99.69261,25.875145,8.215786,23.5358658,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.24500012,54.6875,367.1875,27,32.3920746
04/04/2023 17:17:28,42.1875,44.53125,45.3125,34.375,27.34375,28.90625,37.109375,66,64,68,66,63,62,68,2891.08667,2891.08667,2891.08667,2891.08667,2891.08667,2891.08667,24.21888,20.6796,0.0394487455,1.08146369,99.69264,25.8661728,8.212936,23.5387154,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.114,54.6875,28.3203125,27,32.3920746
04/04/2023 17:17:29,41.40625,45.3125,47.65625,39.0625,37.5,27.34375,39.7135429,64,64,67,67,63,63,67,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.21043,20.710556,0.040927954,1.08233023,99.69261,25.8631363,8.211975,23.5396767,52,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.164,0,367.1875,27,32.3920746
04/04/2023 17:17:30,35.9375,49.21875,45.3125,49.21875,34.375,36.71875,41.796875,64,64,66,64,63,66,66,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.1554642,20.6980572,0.0419734344,1.10931563,99.69263,25.876,8.216057,23.5355949,52,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.16600013,54.6875,367.1875,27,32.3920746
04/04/2023 17:17:31,33.59375,53.90625,40.625,43.75,28.2614117,35.15625,39.21544,64,67,67,64,63,63,67,2891.084,2891.084,2891.084,2891.084,2891.084,2891.084,23.9945717,20.4925117,0.0427426621,1.07152474,99.69255,25.8585052,8.210503,23.54115,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.21800017,0,367.1875,27,32.3920746
04/04/2023 17:17:32,35.15625,49.21875,39.84375,31.25,32.8125,30.46875,36.4583321,66,64,65,62,62,67,67,2891.08838,2891.08838,2891.08838,2891.08838,2891.08838,2891.08838,24.3040371,20.82008,0.0416796133,1.09919155,99.6927,25.8801956,8.217388,23.5342636,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.325,54.6875,367.1875,27,32.3920746
04/04/2023 17:17:33,36.71875,50.13641,35.9375,40.625,33.8583641,32.8125,38.34809,66,63,65,62,67,63,67,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.1632519,20.626503,0.0431186967,1.08316314,99.69262,25.8707123,8.214378,23.5372734,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.50800014,54.6875,367.1875,27,32.3920746
04/04/2023 17:17:34,42.96875,49.0144272,42.1875,42.96875,26.2379761,35.9375,39.88582,64,62,65,61,68,63,68,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,24.2452011,20.77434,0.0450454243,1.08805847,99.69261,25.86361,8.212124,23.5395279,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.516,54.6875,1.953125,27,32.3920746
04/04/2023 17:17:35,45.3125,50.95486,41.40625,34.375,31.42361,26.5625,38.33912,66,64,71,62,62,62,71,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.127224,20.6128387,0.0432258621,1.08306432,99.69263,25.8826675,8.218174,23.5334778,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.493,54.6875,235.351563,27,32.3920746
04/04/2023 17:17:36,40.625,46.64663,42.1875,41.40625,21.875,27.34375,36.68069,63,64,67,66,62,62,66,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.1850529,20.6800556,0.04058957,1.09664214,99.69263,25.89959,8.223545,23.5281067,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.17200017,54.6875,367.1875,27,32.3920746
04/04/2023 17:17:37,35.15625,50,36.71875,39.0625,28.822113,37.5,37.8766,63,64,66,63,65,65,68,2990.779,2990.779,2990.779,2990.779,2891.08643,2891.08643,24.382164,20.9182224,0.043269936,1.07952774,99.6926346,25.8837051,8.218506,23.5331459,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.351,0,367.1875,27,32.3920746
04/04/2023 17:17:38,40.625,47.0982132,45.3125,41.40625,32.03125,35.52827,40.33358,63,63,69,62,65,63,68,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,24.5660439,21.039135,0.04264386,1.1059972,99.6926346,25.8940811,8.221798,23.5298538,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.44,0,367.1875,29,32.3922958
04/04/2023 17:17:39,37.5,49.8798065,34.51141,47.65625,34.6478157,30.3418751,39.08953,63,64,66,64,65,63,66,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,24.2766933,20.7599735,0.0421146825,1.07520664,99.69261,25.9049683,8.225254,23.5263977,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.114,0,366.210938,29,32.3922958
04/04/2023 17:17:40,39.84375,44.630455,39.6875038,33.59375,40.2283669,31.25,38.2056427,63,63,66,61,69,63,69,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,2891.08569,24.4542789,20.9770641,0.0438631363,1.08152866,99.69261,25.87822,8.216763,23.53489,52,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.013,54.6875,367.1875,29,32.3922958
04/04/2023 17:17:41,36.71875,50.78125,34.375,39.84375,24.21875,31.1538467,36.1818924,63,63,68,62,63,64,68,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.0200043,20.5516014,0.0429096,1.061766,99.69263,25.8670654,8.2132225,23.53843,52,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.1190002,54.6875,250,29,32.3922958
04/04/2023 17:17:42,41.40625,50.5769272,43.75,41.40625,32.03125,32.03125,40.20032,63,64,65,61,64,67,67,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.3803711,20.9089336,0.0417575575,1.08394408,99.69263,25.8657227,8.212795,23.5388565,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.144,54.6875,367.1875,29,32.3922958
04/04/2023 17:17:43,38.28125,57.03125,39.34772,43.75,29.6875,37.07837,40.8626862,66,65,65,61,64,64,67,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,24.2460938,20.7349434,0.04512393,1.09316754,99.6926346,25.8940582,8.22179,23.5298615,52,330.000031,405.000031,0,16,4,0,9,4096,372.9297,3723.07031,9.104729,2.27400017,0,367.1875,29,32.3922958
04/04/2023 17:17:44,32.03125,53.125,49.6514435,40.625,28.90625,29.3629761,38.9503174,65,64,70,62,64,64,66,2891.085,2891.085,2891.085,2891.085,2891.085,2891.085,24.2055664,20.6880512,0.04321114,1.09757471,99.69258,25.8791275,8.217049,23.5346031,52,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.569,54.6875,367.1875,29,32.3922958
04/04/2023 17:17:45,33.59375,52.5917664,43.75,40.625,29.0426617,31.2996025,38.48379,64,64,70,65,62,62,67,2891.0874,2891.0874,2891.0874,2891.0874,2891.0874,2891.0874,24.1094246,20.675436,0.03821008,1.06338775,99.69267,25.8692017,8.213898,23.5377541,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.19,54.6875,367.1875,29,32.3922958
04/04/2023 17:17:46,42.96875,47.5961571,51.5625,44.7420578,21.8028851,34.19471,40.47784,65,63,66,67,65,62,68,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,24.3476238,20.8714256,0.042950727,1.088309,99.6926,25.90564,8.225468,23.5261841,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.37900019,54.6875,367.1875,29,32.3922958
04/04/2023 17:17:47,37.5,53.125,40.625,45.91346,31.6220226,31.25,40.0059166,63,64,65,64,63,67,67,2891.08716,2891.08716,2891.08716,2891.08716,2891.08716,2891.08716,24.04885,20.5305443,0.0405463539,1.07457066,99.69266,25.8729782,8.215099,23.5365524,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.50800014,54.6875,360.351563,29,32.3922958
04/04/2023 17:17:48,37.5,52.34375,43.75,36.71875,33.4188,35.3174553,39.84146,63,66,66,61,62,65,66,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.1783657,20.6429272,0.0420293137,1.09629953,99.69263,25.8930588,8.221474,23.5301781,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.24800014,54.6875,235.351563,29,32.3922958
04/04/2023 17:17:49,33.59375,48.4375,46.09375,32.03125,35.9375,37.5,38.9322929,63,62,70,61,62,64,66,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,24.0363388,20.569891,0.0424152128,1.07549036,99.6926346,25.8740082,8.215427,23.5362244,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.219,54.6875,367.1875,29,32.3922958
04/04/2023 17:17:50,46.09375,46.192955,46.875,33.59375,39.84375,31.1538467,40.6255074,63,64,67,66,62,64,67,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.5017433,20.98843,0.04075386,1.08428228,99.69262,25.8772583,8.216457,23.5351944,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.44,0,367.1875,29,32.3922958
04/04/2023 17:17:51,36.71875,52.8605766,46.875,32.03125,31.25,25.84325,37.59647,64,67,65,62,63,62,69,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,23.8152332,20.3246212,0.0434528366,1.066193,99.69262,25.8345947,8.202911,23.54874,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.51400018,54.6875,367.1875,29,32.3922958
04/04/2023 17:17:52,41.40625,50.19841,39.0625,34.375,32.03125,36.5264435,38.9333076,66,64,66,62,69,63,69,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.435957,20.9711132,0.04376567,1.07849336,99.69263,25.8348618,8.202995,23.5486565,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.522,0,366.210938,29,32.3922958
04/04/2023 17:17:53,40.625,52.17548,39.0625,45.3125,38.8461533,30.46875,41.0817337,65,63,65,64,67,64,67,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,2891.08545,24.1582737,20.6703472,0.0432561859,1.08494818,99.6926041,25.8689651,8.213825,23.5378265,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.30000019,0,367.1875,29,32.3922958
04/04/2023 17:17:54,39.84375,52.34375,42.96875,35.9375,30.61756,30.46875,38.69668,63,68,67,64,65,63,68,2891.087,2891.087,2891.087,2891.087,2891.087,2891.087,24.42551,20.9076519,0.04074739,1.08602393,99.69265,25.8518982,8.208405,23.5432472,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.112,57.6171875,367.1875,29,32.3922958
04/04/2023 17:17:55,32.8125,52.34375,46.875,35.15625,37.3798065,29.6875,39.0424652,64,63,65,63,70,62,70,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.3725948,20.86164,0.04097322,1.07432175,99.69262,25.837059,8.203693,23.5479584,52,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.20200014,0,367.1875,29,32.3922958
04/04/2023 17:17:56,34.375,53.125,42.1875,40.625,36.71875,30.46875,39.5833321,65,64,70,62,65,63,71,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.4369526,20.986084,0.03935009,1.09169078,99.69262,25.8653717,8.212681,23.53897,52,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.135,54.6875,367.1875,29,32.3922958
04/04/2023 17:17:57,33.59375,53.90625,48.4375,35.9375,27.4305573,35.3670578,39.1121025,63,67,66,62,64,65,66,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,24.21545,20.7201214,0.0433605872,1.07049882,99.69263,25.8402557,8.204708,23.5469437,52,330.000031,405.000031,0,17,5,0,9,4096,372.9297,3723.07031,9.104729,2.14600015,53.7109375,360.351563,29,32.3922958
04/04/2023 17:17:58,39.0625,54.9107132,49.21875,38.28125,34.2548065,34.19471,41.65379,64,64,65,65,64,64,67,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.582983,21.02004,0.043537315,1.1048038,99.69262,25.86567,8.212776,23.5388756,52,330.000031,405.000031,0,16,4,0,9,4096,372.9297,3723.07031,9.104729,2.101,54.6875,367.1875,29,32.3922958
04/04/2023 17:17:59,42.1875,49.7836533,46.09375,36.71875,30.61756,38.28125,40.6137466,65,64,66,62,62,65,66,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,24.0536461,20.4757271,0.04022487,1.109483,99.6926346,25.82129,8.198685,23.5529671,52,330.000031,405.000031,0,17,5,0,10,4096,372.9297,3723.07031,9.104729,2.167,54.6875,367.1875,29,32.3922958
