,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/18/2023 11:52:33,2.36855149,3.94345522,4.6875,6.25,1.5625,2.34375,3.52595448,44,43,44,42,42,45,45,3788.32,3788.32,3788.32,3888.0127,4486.16846,3888.0127,17.5709648,14.5488434,0.00358157512,0.7195324,99.6926346,26.9767,8.565548,23.1861038,38,300,405.000031,0,0,0,0,0,4096,173.632813,3922.36719,4.23908234,1.94300008,0,0,23,36.12327
04/18/2023 11:52:34,1.5625,5.44471169,3.125,3.90625,6.22596169,3.90625,4.02844524,46,44,45,44,46,45,46,4386.475,3788.31958,3888.01221,4585.86035,4386.475,3987.70483,17.77595,14.8840933,0,0.690862954,99.69262,26.9733124,8.564472,23.18718,38,300,405.000031,0,0,0,0,0,4096,173.632813,3922.36719,4.23908234,1.98600006,0,0,23,36.12327
04/18/2023 11:52:35,0.78125,5.49355125,3.125,3.125,4.6875,0.78125,2.99892426,43,41,42,42,42,42,43,3987.705,897.233643,897.233643,3788.31982,4585.861,3987.705,15.1068459,12.25446,0,0.6954387,99.69263,26.9755936,8.565197,23.1864548,38,300,405.000031,0,0,0,0,0,4096,173.632813,3922.36719,4.23908234,1.80000007,0,0,23,36.12327
04/18/2023 11:52:36,4.6875,5.4567337,1.5625,2.34375,2.34375,2.34375,3.12299728,45,44,45,44,43,44,45,4585.86035,4585.86035,4585.86035,4087.39746,4087.39746,4585.86035,15.85172,12.9444571,0,0.7070299,99.69262,26.9680557,8.562805,23.1888466,38,300,405.000031,0,0,0,0,0,4096,173.632813,3922.36719,4.23908234,1.98000014,0,0,21,36.1889038
04/18/2023 11:52:37,4.6875,5.46875,2.34375,2.36855149,3.93105149,4.6875,3.91451716,46,45,45,45,43,46,46,4087.39746,4087.39746,4087.39746,4087.39746,4087.39746,3788.31982,18.4648685,15.5181751,0,0.6968625,99.69263,26.9701538,8.563469,23.1881828,38,300,405.000031,0,0,0,0,0,4096,173.632813,3922.36719,4.23908234,1.79100013,0,0,21,36.1889038
04/18/2023 11:52:38,1.5625,2.34375,0.78125,4.6754837,5.432689,4.6875,3.24719548,46,45,45,45,46,45,46,3987.70386,4087.39648,4286.78174,4286.78174,4286.78174,3788.3186,19.7056141,16.72772,0.003739103,0.7426944,99.6926,27.0216217,8.579811,23.17184,38,300,405.000031,0,0,0,0,0,4096,173.632813,3922.36719,4.23908234,1.996,0,0,21,36.1889038
04/18/2023 11:52:39,5.481148,3.90625,7.00721169,7.03125,3.90625,4.6875,5.3366003,46,45,44,44,42,44,46,4585.8623,3987.7063,3888.01367,3888.01367,3888.01367,3987.7063,18.0306911,15.0640516,0.0115241306,0.723337352,99.69266,27.0423813,8.586403,23.1652489,38,300,405.000031,0,0,0,0,0,4096,173.632813,3922.36719,4.23908234,2.0400002,0,0,21,36.1889038
04/18/2023 11:52:40,5.46875,5.46875,3.90625,1.5625,3.90625,6.25,4.427081,47,44,44,43,43,44,50,4585.861,4585.861,3888.01221,897.2336,797.541,797.541,14.1714764,11.247385,0,0.707734764,99.69263,27.0485153,8.588352,23.1633,38,300,405.000031,0,0,0,0,0,4096,173.632813,3922.36719,4.23908234,1.94300008,0,0,21,36.1889038
04/18/2023 11:52:41,6.142187,3.8461566,4.615384,5.384612,3.076923,5.384612,4.74165058,43,42,45,42,42,43,45,4585.86035,3888.01221,3788.31958,3888.01221,4585.86035,3788.31958,16.1633472,13.2319593,0,0.730786145,99.69262,26.9967041,8.571899,23.1797523,38,300,405.000031,0,0,0,0,0,4096,173.632813,3922.36719,4.23908234,1.99300015,0,0,21,36.1889038
04/18/2023 11:52:42,7.862103,7.8125,6.25,5.46875,10.9375,6.25,7.4301424,49,48,50,48,74,50,74,3588.935,3588.935,3588.935,3688.62769,3688.62769,4087.39844,23.9200573,20.9412136,0.0239128117,1.05991173,99.69264,27.36338,8.688324,23.0633278,39,1350.00012,6000.98438,0,0,0,0,0,4096,192.738281,3903.26172,4.70552444,15.3580008,5.859375,0,21,36.1889038
04/18/2023 11:52:43,63.34499,64.61538,62.3076935,67.69231,64.61538,63.8461533,64.403656,49,47,52,48,49,48,52,4087.39575,4087.39575,4087.39575,3987.70313,4286.781,4286.781,36.22394,33.49776,0.154613018,1.4698199,99.69258,27.2812347,8.662243,23.0894089,40,1350.00012,6000.98438,0,1,0,0,0,4096,191.238281,3904.76172,4.66890335,15.4660006,0,0,21,36.1889038
04/18/2023 11:52:44,19.2788486,23.84615,11.5384579,7.69230747,6.201923,9.230768,12.9647436,45,45,45,48,45,45,49,3987.70581,3888.01318,4087.39844,3788.32056,3788.32056,3588.9353,24.5411854,22.23214,0.07328873,1.152807,99.69264,27.3483353,8.683548,23.0681038,40,1350.00012,6000.98438,0,0,0,0,0,4096,193.238281,3902.76172,4.71773148,15.4330006,0,2.9296875,21,36.1889038
04/18/2023 11:52:45,7.764423,6.25,2.34375,11.71875,8.581734,6.25,7.15144253,53,51,56,50,51,55,56,4286.783,3987.70532,4286.783,3987.70532,3987.70532,3987.70532,19.3075371,16.3949928,0.00615489436,0.85772413,99.6926346,27.2746735,8.66016,23.0914917,39,345.000031,405.000031,0,0,0,0,0,4096,186.640625,3909.35938,4.556656,1.672,0,0,21,36.1889038
04/18/2023 11:52:46,13.28125,25,6.25,13.28125,5.46875,7.03125,11.71875,55,68,52,54,49,51,68,4187.09,3987.70459,3688.62671,3788.31934,3987.70459,3888.012,26.0402355,22.6228619,0.04114828,1.04675865,99.69261,27.40165,8.700478,23.0511742,39,300,405.000031,0,0,0,0,0,4096,186.640625,3909.35938,4.556656,1.65700006,0,0,21,36.1889038
04/18/2023 11:52:47,12.3076916,23.84615,19.23077,6.92307949,18.4615364,8.4615345,14.8717937,50,48,51,48,70,62,62,3588.935,4486.169,3788.32031,3788.32031,3888.013,3788.32031,27.5966034,24.3954048,0.0170588717,0.8815228,99.69264,27.4250565,8.707909,23.0437431,39,300,405.000031,0,0,0,0,0,4096,186.640625,3909.35938,4.556656,1.47200012,0,0,21,36.1889038
04/18/2023 11:52:48,4.6875,17.1875,6.25,7.03125,29.9355145,14.0625,13.1923733,50,47,51,48,70,52,70,4087.39771,3888.01245,4386.47559,3987.705,3987.705,4486.16846,26.5325031,23.3741646,0.00702232355,0.811242461,99.69263,27.4187241,8.705898,23.0457535,39,300,405.000031,0,0,0,0,0,4096,186.640625,3909.35938,4.556656,1.55000007,0.9765625,0,21,36.1889038
04/18/2023 11:52:49,8.59375,45.3125,10.9375,7.03125,6.22596169,7.03125,14.1887007,53,66,64,50,49,50,64,3888.01245,3888.01245,3888.01245,3688.6272,3788.31982,4087.39771,27.6641979,24.4386253,0.0101412134,0.8477326,99.69263,27.3470383,8.683136,23.0685158,40,300,405.000031,0,1,0,0,0,4096,174.84375,3921.15625,4.26864624,1.554,0,0,21,36.1889038
04/18/2023 11:52:50,25.78125,29.6875,30.46875,17.96875,17.1875,21.875,23.828125,62,60,65,62,67,64,64,3588.93384,3688.62646,3588.93384,3588.93384,3588.93384,3588.93384,33.829586,30.4662952,0.132365242,1.52633274,99.69261,28.1648636,8.94281,22.8088417,41,1350.00012,6000.98438,0,0,0,0,0,4096,596.2383,3499.76172,14.5565987,15.8730011,3.90625,9.765625,21,36.1889038
04/18/2023 11:52:51,34.1958046,37.28438,31.1655045,39.3939362,43.18182,31.060606,36.0470047,70,57,59,60,65,60,68,3688.6272,3788.31982,3688.6272,3688.6272,3888.01245,4187.09033,37.13268,34.5307045,0.0449608527,1.56906259,99.69263,28.7045059,9.114155,22.6374969,42,1350.00012,6000.98438,0,3,0,0,0,4096,609.7031,3486.29688,14.88533,15.4850006,0,0,21,36.1889038
04/18/2023 11:52:52,28.7860565,38.89423,37.4038467,32.03125,36.71875,31.25,34.180687,65,65,70,62,69,62,73,3688.627,3688.627,3888.01221,3688.627,3788.31958,3688.627,37.930397,35.4663239,0.00165759528,1.54097164,99.69262,28.8898926,9.173019,22.5786324,43,1350.00012,6000.98438,0,1,0,0,0,4096,609.7031,3486.29688,14.88533,15.529,0,0,21,36.1889038
04/18/2023 11:52:53,27.34375,39.84375,32.8125,40.625,33.59375,25.78125,33.3333321,57,70,59,55,55,55,71,3888.01245,3888.01245,3888.01245,3888.01245,3788.31982,3788.31982,36.77823,33.1391449,0.059162,1.57521939,99.69263,29.3466644,9.31805,22.4336014,42,345.000031,405.000031,0,0,0,0,0,4096,609.7031,3486.29688,14.88533,1.659,0,0,21,36.1889038
04/18/2023 11:52:54,11.71875,25.78125,18.75,7.8125,17.1875,10.15625,15.234375,53,53,52,51,52,52,53,4486.16846,4087.39819,3987.70557,4286.783,3987.70557,4486.16846,26.75877,23.4984779,0.108889617,1.37164891,99.6926346,29.6775284,9.423103,22.3285484,44,1350.00012,6000.98438,0,0,0,0,0,4096,743.96875,3352.03125,18.1633,18.5280018,93.75,1004.88281,21,36.1889038
04/18/2023 11:52:55,10.76923,16.1538486,9.230768,7.69230747,15.3846149,8.4615345,11.2820625,53,53,52,51,54,52,54,4187.09,3588.93433,4187.09,4486.168,3987.70459,3888.012,22.8723316,20.2636662,0.1739905,1.235875,99.69262,29.6363144,9.410019,22.3416328,44,1350.00012,6000.98438,0,30,9,0,7,4096,743.96875,3352.03125,18.1633,18.596,101.5625,1002.92969,21,36.1889038
04/18/2023 11:52:56,9.230768,13.0769253,8.4615345,9.230768,13.8461533,10.76923,10.76923,53,53,52,52,53,53,53,3987.705,4486.168,4486.168,3987.705,3987.705,4087.39771,22.6828346,19.797617,0.174856231,1.25252175,99.69263,29.62194,9.405457,22.3461952,44,1020.00006,6000.98438,0,19,3,0,8,4096,808.039063,3287.961,19.7275162,17.1680012,110.351563,1006.83594,21,36.1889038
04/18/2023 11:52:57,6.153846,11.5384579,5.384612,3.8461566,10.0000019,3.8461566,6.794876,53,53,53,52,53,52,53,3987.705,3987.705,4087.39771,3588.93457,3888.01245,4187.09033,20.9773254,18.389246,0.169628456,1.1975925,99.69263,29.57862,9.391701,22.359951,45,1020.00006,6000.98438,0,32,7,0,8,4096,808.039063,3287.961,19.7275162,17.1400013,195.3125,902.34375,21,36.1889038
04/18/2023 11:52:58,10.0000019,12.3076916,5.384612,4.615384,7.69230747,4.615384,7.43589973,53,56,52,51,53,59,59,4286.783,4486.16846,3888.01245,3688.6272,3888.01245,3888.01245,21.9159222,19.1371765,0.173358992,1.20630944,99.69263,29.5322342,9.376972,22.37468,44,930.000061,810.000061,0,24,3,0,16,4096,808.039063,3287.961,19.7275162,10.8960009,131.835938,1013.67188,21,36.1889038
04/18/2023 11:52:59,15.45673,14.6153812,13.0769253,10.76923,19.23077,8.4615345,13.6017742,54,53,53,53,52,53,53,3688.627,3688.627,4286.78271,3688.627,3688.627,3588.93433,26.0604382,23.2628136,0.1731675,1.39260578,99.69262,29.75325,9.447147,22.3045044,45,1020.00006,6000.98438,0,37,12,0,8,4096,808.289063,3287.711,19.73362,16.683,0,6.8359375,21,36.1889038
04/18/2023 11:53:00,28.34499,45.3846169,35.384613,36.15384,36.9230728,45.3846169,37.92929,57,61,59,55,55,55,61,3688.6272,3987.70483,3888.01221,3888.01221,3987.70483,4187.09033,37.79985,35.24784,0.0468463153,1.56793463,99.69263,29.7554932,9.447861,22.303791,46,1350.00012,6000.98438,0,17,2,0,6,4096,813.9492,3282.05078,19.8718071,16.767,31.25,957.03125,21,36.1889038
04/18/2023 11:53:01,9.230768,20.7692261,21.53846,19.23077,6.92307949,6.92307949,14.1025543,58,66,58,56,55,55,66,3987.64917,3788.26685,4486.10547,3987.64917,4087.34058,3887.958,27.4931087,24.7704678,0.168646991,1.28857315,99.69123,29.6183853,9.404327,22.3473244,46,1350.00012,6000.98438,0,12,2,0,4,4096,813.9492,3282.05078,19.8718071,18.961,58.59375,983.398438,21,36.1889038
04/18/2023 11:53:02,7.03125,20.3125,15.625,8.59375,8.59375,8.59375,11.4583311,58,56,61,55,60,57,61,3588.985,3588.985,3688.679,3688.679,3688.679,4286.84326,25.5729046,22.933197,0.18416284,1.31305873,99.69403,29.5712051,9.389347,22.3623047,47,1350.00012,6000.98438,0,26,4,0,8,4096,814.1992,3281.80078,19.87791,18.766,62.5,556.6406,21,36.1889038
04/18/2023 11:53:03,16.1538486,19.9999981,11.5384579,10.76923,10.76923,10.76923,13.3333263,57,60,58,55,62,57,62,3588.93481,3688.62744,4087.398,4286.783,4286.783,3987.70532,22.0670033,19.381937,0.170425341,1.228866,99.6926346,29.56839,9.388451,22.3632011,47,1425.00012,6000.98438,0,27,4,0,8,4096,814.1992,3281.80078,19.87791,19.4830017,48.828125,994.1406,21,36.1889038
04/18/2023 11:53:04,11.5384579,13.0769253,6.153846,5.384612,13.0769253,6.153846,9.230775,61,56,55,56,55,55,61,3888.012,4187.09,3788.31934,4187.09,3987.70459,4087.39722,21.5124226,18.9052467,0.184249118,1.24074709,99.69261,29.5586777,9.385368,22.3662834,47,1425.00012,6000.98438,0,32,8,0,8,4096,814.1992,3281.80078,19.87791,19.481,20.5078125,995.1172,21,36.1889038
04/18/2023 11:53:05,9.230768,16.1538486,8.4615345,9.230768,6.153846,4.615384,8.974361,55,55,54,54,53,53,56,4286.78369,4486.169,3788.32056,3788.32056,3688.628,3888.01318,22.018219,19.36058,0.176979586,1.295267,99.69265,29.5658875,9.387657,22.3639946,47,1440.00012,6000.98438,0,26,4,0,8,4096,814.1992,3281.80078,19.87791,19.6300011,13.671875,995.1172,21,36.1889038
04/18/2023 11:53:06,7.8125,12.5,7.03125,3.90625,7.03125,3.90625,7.03125,55,56,54,54,53,54,56,3888.01123,3788.3186,3688.626,4087.39648,3688.626,4187.089,20.8769474,18.3639774,0.169239163,1.21194315,99.6926,29.5381088,9.378838,22.3728142,48,1440.00012,6000.98438,0,34,5,0,8,4096,814.1992,3281.80078,19.87791,19.6190014,12.6953125,994.1406,24,36.1939163
04/18/2023 11:53:07,4.6875,14.84375,5.46875,3.125,5.46875,5.46875,6.510419,56,56,55,55,55,55,56,4286.782,4286.782,4187.08936,4286.782,3888.01172,3987.70435,21.68704,19.04775,0.1919815,1.2757225,99.6926041,29.546669,9.381557,22.3700943,48,1050,6000.98438,0,25,4,0,8,4096,814.1992,3281.80078,19.87791,17.6090012,20.5078125,993.164063,24,36.1939163
04/18/2023 11:53:08,3.8461566,19.23077,3.8461566,3.8461566,3.8461566,8.4615345,7.17949867,56,56,54,54,52,54,56,4486.17,3788.321,4486.17,4486.17,4486.17,3688.62842,21.3038044,18.6513138,0.179600462,1.2587744,99.6926651,29.50882,9.369537,22.3821144,48,1485.00012,6000.98438,0,29,4,0,8,4096,814.1992,3281.80078,19.87791,20.1740017,15.625,992.1875,24,36.1939163
04/18/2023 11:53:09,7.69230747,10.0000019,6.92307949,8.4615345,5.384612,6.153846,7.43589973,56,55,55,56,55,55,56,4286.78174,4486.1665,3987.70386,3888.01123,4087.39624,4486.1665,21.3050022,18.70762,0.182724848,1.23273587,99.6926,29.5252914,9.374767,22.3768845,49,1485.00012,6000.98438,0,33,5,0,8,4096,814.1992,3281.80078,19.87791,20.197,18.5546875,994.1406,24,36.1939163
04/18/2023 11:53:10,7.69230747,16.9230766,8.4615345,6.153846,8.4615345,3.8461566,8.58975,55,59,54,53,53,53,59,4486.17,4486.17,3788.32129,3888.014,4386.47754,4087.39941,20.7904949,18.2207661,0.17891556,1.22300231,99.6926651,29.5136337,9.371067,22.3805847,48,1005.00006,6000.98438,0,25,4,0,8,4096,814.1992,3281.80078,19.87791,17.5810013,23.4375,558.59375,24,36.1939163
04/18/2023 11:53:11,5.46875,7.8125,3.90625,9.375,4.6875,7.8125,6.510419,57,56,55,55,54,55,57,3788.31982,3888.01245,4087.39771,3489.242,3688.6272,3788.31982,21.19031,18.3660316,0.203504756,1.28940761,99.69263,29.5148621,9.371456,22.3801956,49,1410.00012,6000.98438,0,29,4,0,8,4096,814.1992,3281.80078,19.87791,17.326,20.5078125,931.6406,24,36.1939163
04/18/2023 11:53:12,5.384612,13.0769253,3.076923,3.8461566,8.4615345,4.615384,6.41025925,56,57,55,55,55,55,57,4087.39551,3688.62524,4486.16553,3888.01025,3788.31763,3788.31763,21.1919785,18.6645126,0.1713957,1.19056749,99.69257,29.4466858,9.349808,22.401844,49,1410.00012,6000.98438,0,30,4,0,8,4096,814.1992,3281.80078,19.87791,19.568,9.765625,994.1406,24,36.1939163
04/18/2023 11:53:13,10.0000019,13.0769253,6.153846,3.076923,6.92307949,2.30768919,6.923085,57,61,56,55,56,56,61,4286.78467,4286.78467,3788.32153,4286.78467,3888.01416,3788.32153,20.8253727,18.261692,0.162615284,1.16901731,99.69267,29.4719315,9.357826,22.3938255,49,1455.00012,6000.98438,0,26,4,0,8,4096,814.1992,3281.80078,19.87791,19.871,19.53125,994.1406,24,36.1939163
04/18/2023 11:53:14,6.153846,13.8461533,5.384612,5.384612,5.384612,3.076923,6.53846836,58,57,57,56,57,57,58,3888.01245,3788.31982,4286.78271,4087.39771,3788.31982,3788.31982,21.5652943,19.0242252,0.167245939,1.16897941,99.69263,29.4599533,9.354023,22.3976288,50,1455.00012,6000.98438,0,34,5,0,8,4096,814.1992,3281.80078,19.87791,19.7890015,18.5546875,994.1406,24,36.1939163
04/18/2023 11:53:15,5.384612,14.6153812,6.153846,3.076923,6.153846,3.076923,6.410265,58,60,56,55,57,57,60,3788.31982,4187.09033,3888.01245,4187.09033,4486.16846,4187.09033,21.80002,19.2363033,0.175400808,1.14606428,99.69263,29.46151,9.354515,22.3971367,50,1020.00006,6000.98438,0,25,4,0,8,4096,814.1992,3281.80078,19.87791,17.617,20.5078125,994.1406,24,36.1939163
04/18/2023 11:53:16,18.4615364,10.76923,6.92307949,3.076923,7.69230747,2.30768919,8.205128,58,57,60,56,56,58,60,3888.012,3788.31934,4187.09,4187.09,4187.09,3888.012,22.1468468,19.5099564,0.185191751,1.18573654,99.69262,29.4539719,9.352123,22.3995285,50,1410.00012,6000.98438,0,29,4,0,8,4096,814.1992,3281.80078,19.87791,19.436,18.5546875,601.5625,24,36.1939163
04/18/2023 11:53:17,17.96875,10.9375,7.8125,4.6875,7.8125,6.25,9.244794,58,63,57,56,57,56,63,4286.783,4486.16846,4486.16846,4486.16846,3788.32,3788.32,21.932785,19.3724842,0.183715686,1.17278969,99.6926346,29.4414978,9.348164,22.4034882,50,1410.00012,6000.98438,0,33,5,0,8,4096,814.1992,3281.80078,19.87791,19.6,20.5078125,994.1406,24,36.1939163
04/18/2023 11:53:18,12.5,9.375,3.90625,10.15625,10.9375,3.90625,8.463544,60,62,59,58,57,58,62,4486.16748,4486.16748,4486.16748,3987.70459,3888.012,3788.31934,23.7661114,21.27346,0.172691286,1.18982494,99.69261,29.51361,9.371059,22.3805923,50,990.000061,6000.98438,0,27,4,0,8,4096,814.1992,3281.80078,19.87791,17.4760017,23.4375,635.7422,24,36.1939163
04/18/2023 11:53:19,7.69230747,14.6153812,7.69230747,3.076923,6.92307949,5.384612,7.56411,58,57,58,56,56,56,58,3888.01221,3888.01221,3788.31958,3888.01221,4187.09,3888.01221,22.3405685,19.6385345,0.178256631,1.16445637,99.69262,29.4981,9.366135,22.3855171,51,1380.00012,6000.98438,0,30,4,0,8,4096,814.1992,3281.80078,19.87791,19.457,14.6484375,992.1875,24,36.1939163
04/18/2023 11:53:20,7.8125,12.5,6.25,7.8125,7.03125,7.8125,8.203125,58,64,57,57,57,57,64,4486.169,4486.169,4486.169,4386.476,3987.70557,3788.32031,20.453495,17.9545059,0.169360429,1.14991915,99.6926346,29.4886551,9.363136,22.3885155,51,1380.00012,6000.98438,0,33,5,0,8,4096,814.1992,3281.80078,19.87791,19.457,13.671875,994.1406,24,36.1939163
04/18/2023 11:53:21,4.615384,16.1538486,2.30768919,5.384612,8.4615345,6.153846,7.17948055,58,59,63,56,55,56,63,3788.31958,3688.627,3788.31958,3788.31958,3888.01221,3987.70483,18.5167,15.9267063,0.169086874,1.17782331,99.69262,29.4820328,9.361031,22.3906212,51,1395.00012,6000.98438,0,26,4,0,8,4096,814.1992,3281.80078,19.87791,19.4040012,14.6484375,994.1406,24,36.1939163
04/18/2023 11:53:22,3.90625,9.375,6.25,3.90625,3.125,4.6875,5.208331,57,60,57,56,56,56,59,3888.01245,4486.16846,3788.31982,3788.31982,3788.31982,3888.01245,17.705616,15.2753344,0.169531614,1.12594116,99.69263,29.4843445,9.361767,22.3898849,51,1395.00012,6000.98438,0,34,5,0,8,4096,814.1992,3281.80078,19.87791,19.541,23.4375,500.976563,24,36.1939163
04/18/2023 11:53:23,7.03125,10.9375,2.34375,1.5625,4.6875,9.375,5.989581,59,58,58,57,58,75,75,4486.168,3888.01221,4486.168,3888.01221,3888.01221,3888.01221,21.0195541,18.4927425,0.1812748,1.23346472,99.69263,29.48227,9.361107,22.3905449,51,1005.00006,6000.98438,0,26,4,0,8,4096,814.1992,3281.80078,19.87791,17.5740013,23.4375,995.1172,24,36.1939163
04/18/2023 11:53:24,7.69230747,10.0000019,6.92307949,3.8461566,6.153846,9.230768,7.307702,59,58,58,57,58,58,61,3788.31958,3888.01221,3888.01221,3788.31958,4486.168,3888.01221,21.4989357,18.8641033,0.177275091,1.14904094,99.69262,29.478157,9.359802,22.39185,52,1470.00012,6000.98438,0,30,4,0,8,4096,814.1992,3281.80078,19.87791,20.197,18.5546875,977.539063,24,36.1939163
04/18/2023 11:53:25,7.03125,14.0625,7.03125,3.90625,7.03125,4.6875,7.291669,60,59,60,58,60,59,61,3987.70557,4486.16846,3987.70557,3987.70557,3888.013,3888.013,22.115633,19.5865555,0.176525488,1.16841018,99.6926346,29.4739151,9.358456,22.3931961,52,1470.00012,6000.98438,0,33,8,0,8,4096,814.1992,3281.80078,19.87791,20.266,22.4609375,994.1406,24,36.1939163
04/18/2023 11:53:26,9.375,10.9375,9.375,4.6875,7.03125,4.6875,7.682294,58,64,57,56,56,57,63,3688.627,4486.168,3888.01221,3788.31958,3987.70459,4486.168,22.1781578,19.5639057,0.170486763,1.15407836,99.69262,29.47757,9.359615,22.3920364,51,975.000061,810.000061,0,25,4,0,16,4096,814.1992,3281.80078,19.87791,11.302001,49.8046875,1002.92969,24,36.1939163
04/18/2023 11:53:27,4.615384,11.5384579,4.615384,6.153846,5.384612,6.153846,6.410265,60,59,60,57,58,58,60,3987.70483,3888.01221,4486.168,4486.168,3788.31958,3888.01221,19.2173557,16.6878567,0.171331,1.112174,99.69262,29.4941864,9.364891,22.38676,53,1410.00012,6000.98438,0,36,6,0,8,4096,814.1992,3281.80078,19.87791,19.627,21.484375,995.1172,24,36.1939163
04/18/2023 11:53:28,9.184146,11.5384579,8.4615345,9.230768,9.230768,4.615384,8.710188,60,61,60,58,61,60,61,4286.783,4087.398,4187.09033,3888.0127,4187.09033,4187.09033,22.6050072,20.02973,0.179007038,1.15582573,99.6926346,29.497345,9.365894,22.3857574,52,1020.00006,6000.98438,0,26,4,0,8,4096,814.1992,3281.80078,19.87791,17.5280018,24.4140625,996.09375,24,36.1939163
04/18/2023 11:53:29,5.46875,7.8125,9.375,6.25,7.8125,3.90625,6.770831,61,61,60,59,60,60,61,3888.012,3888.012,3888.012,3888.012,3987.70459,3788.31934,22.22631,19.5762119,0.177064031,1.1639694,99.69262,29.5068283,9.368904,22.3827477,52,1140,6000.98438,0,27,4,0,8,4096,814.1992,3281.80078,19.87791,18.047,14.6484375,700.1953,24,36.1939163
04/18/2023 11:53:30,3.8461566,10.0360575,4.615384,4.615384,9.230768,6.153846,6.416273,63,62,59,59,58,59,63,3788.31982,3888.01245,3888.01245,4486.16846,3788.31982,4486.16846,20.4760475,17.93496,0.177788958,1.11883593,99.69263,29.5000153,9.366741,22.38491,53,1140,6000.98438,0,31,4,0,8,4096,814.1992,3281.80078,19.87791,18.0280018,29.296875,996.09375,24,36.1939163
04/18/2023 11:53:31,10.9375,8.59375,4.6875,4.6875,10.15625,3.125,7.03125,62,68,60,60,59,59,68,4187.09,4187.09,3888.01221,3788.31958,3888.01221,3888.01221,22.3552017,19.624506,0.178913876,1.14193261,99.69262,29.4833145,9.361439,22.390213,53,1020.00006,6000.98438,0,22,4,0,8,4096,814.1992,3281.80078,19.87791,17.541,24.4140625,991.210938,24,36.1939163
04/18/2023 11:53:32,8.4615345,14.6153812,10.0000019,3.8461566,11.5384579,6.153846,9.102565,63,62,62,60,65,61,65,3987.70483,3888.01221,3987.70483,3987.70483,3888.01221,4087.39746,22.8064632,20.2232723,0.178623,1.14276338,99.69262,29.470314,9.357311,22.39434,53,1020.00006,6000.98438,0,32,7,0,8,4096,814.1992,3281.80078,19.87791,17.6260014,28.3203125,996.09375,24,36.1939163
04/18/2023 11:53:33,10.0000019,13.0769253,6.92307949,5.384612,10.0000019,7.69230747,8.846158,61,64,59,58,59,67,67,4087.39819,3987.70557,3888.013,3888.013,897.233765,1694.7749,21.20171,18.5287666,0.173692212,1.1458894,99.6926346,29.4629822,9.354984,22.3966675,52,870.000061,810.000061,0,24,4,0,16,4096,814.1992,3281.80078,19.87791,11.0040007,22.4609375,998.0469,24,36.1939163
04/18/2023 11:53:34,7.8125,14.0625,2.34375,3.125,6.25,3.125,6.119794,62,62,61,60,62,60,64,4486.168,3888.01221,3788.31958,3888.01221,4187.09,4486.168,19.2183,16.6935749,0.171622664,1.14744639,99.69262,29.4587173,9.35363,22.3980217,53,990.000061,6000.98438,0,33,10,0,8,4096,814.1992,3281.80078,19.87791,17.5740013,29.296875,996.09375,24,36.1939163
04/18/2023 11:53:35,10.76923,12.3076916,5.384612,6.153846,6.153846,3.076923,7.30769634,63,64,63,62,61,62,64,4187.091,3888.013,4187.091,4187.091,4087.39819,4087.39819,23.2708244,20.6824512,0.179767385,1.16124082,99.6926346,29.4553833,9.35257,22.3990822,53,705.000061,5000.98047,0,25,4,0,8,4096,814.1992,3281.80078,19.87791,15.4310007,34.1796875,997.0703,24,36.1939163
