,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/14/2023 18:41:16,8.59375,5.46875,45.3125,49.21875,5.4567337,6.22596169,20.0460739,60,56,78,63,60,60,78,3887.59668,3887.59668,3887.59668,3887.59668,3887.59668,3887.59668,24.7050571,23.1557751,0,1.13196743,99.68196,27.9362717,8.870228,22.881424,,,,,,,,,,,,,,,,40,36.16788
04/14/2023 18:41:17,10.15625,21.09375,1.5625,32.03125,44.5436478,5.46875,19.1426926,56,55,58,62,82,59,82,3887.59644,3887.59644,3887.59644,3887.59644,3887.59644,3887.59644,23.9256268,22.4354439,0,1.11574888,99.68196,27.9146118,8.86335,22.8883018,,,,,,,,,,,,,,,,40,36.16788
04/14/2023 18:41:18,5.46875,3.125,3.13739777,9.474206,50,43.8701935,19.1792545,55,54,58,56,82,65,82,3887.59668,3887.59668,3887.59668,3887.59668,3887.59668,3887.59668,24.33061,22.8035431,0,1.10290885,99.68196,27.9169083,8.86407852,22.8875732,,,,,,,,,,,,,,,,40,36.16788
04/14/2023 18:41:19,44.6153831,3.8461566,3.076923,4.615384,50.3968239,13.8461533,20.0661354,64,55,59,55,79,58,79,3887.59668,3887.59668,3887.59668,3887.59668,3887.59668,3887.59668,24.0061245,22.4875164,0,1.11288023,99.68197,27.9073639,8.86105,22.8906021,,,,,,,,,,,,,,,,40,36.16788
04/14/2023 18:41:20,48.4995,21.09375,30.8719749,11.7943525,1.5504837,5.54435253,19.8924065,60,56,77,61,60,59,77,3887.59668,3887.59668,3887.59668,3887.59668,3887.59668,3887.59668,23.7741947,22.2449741,0,1.103156,99.68197,27.90866,8.861462,22.89019,,,,,,,,,,,,,,,,40,36.16788
04/14/2023 18:41:21,6.9711566,46.875,24.5670967,30.46875,2.34375,3.1129837,19.0564575,58,74,55,65,53,57,74,3887.59668,3887.59668,3887.59668,3887.59668,3887.59668,3887.59668,23.5605469,22.0290966,0,1.10565889,99.68197,27.9055634,8.860477,22.8911743,,,,,,,,,,,,,,,,40,36.16788
04/14/2023 18:41:22,7.824898,9.375,3.90625,48.4375,8.618551,43.3655739,20.25463,55,55,57,63,55,74,74,3887.59644,3887.59644,3887.59644,3887.59644,3887.59644,3887.59644,24.5381336,23.0089455,0,1.12531137,99.68196,27.90097,8.85902,22.8926315,,,,,,,,,,,,,,,,40,36.16788
04/14/2023 18:41:23,29.2668285,24.21875,4.6875,48.4375,3.88221145,10.15625,20.1081753,58,74,55,64,54,57,74,3887.597,3887.597,3887.597,3887.597,3887.597,3887.597,23.5877018,22.0145588,0,1.1105535,99.68197,27.90876,8.861492,22.89016,,,,,,,,,,,,,,,,40,36.16788
04/14/2023 18:41:24,25,6.262398,37.5372047,30.46875,10.2926617,17.96875,21.2549515,73,56,59,57,56,63,73,3787.91431,3787.91431,3787.91431,3787.91431,3787.91431,3787.91431,24.4671574,22.8847427,0.00117642467,1.2138226,99.68195,27.9071426,8.860977,22.8906746,,,,,,,,,,,,,,,,40,36.16788
04/14/2023 18:41:25,34.375,5.46875,19.53125,48.4375,7.740384,4.66346169,20.03606,58,55,76,62,60,59,76,3787.915,3787.915,3787.915,3787.915,3787.915,3787.915,23.3273182,21.7732372,0,1.11442,99.68198,27.908783,8.8615,22.890152,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:26,28.1009617,8.4615345,26.1782646,46.9350929,3.8461566,2.30768919,19.3049488,58,56,66,70,57,58,70,3787.91455,3787.91455,3787.91455,3787.91455,3787.91455,3887.59644,23.2774868,21.6073952,0,1.11308467,99.68196,27.907608,8.861126,22.8905258,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:27,30.46875,13.89423,7.007575,35.0360565,23.2451916,6.226325,19.3130188,65,73,57,57,55,55,73,3887.59644,3887.59644,3887.59644,3887.59644,3887.59644,3887.59644,23.20783,21.6545353,0,1.11408961,99.68196,27.907692,8.861153,22.8905,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:28,26.97115,32.8125,7.03125,46.09375,4.66346169,5.46875,20.5068111,74,57,58,61,54,57,73,3787.91479,3787.91479,3787.91479,3787.91479,3787.91479,3887.597,23.6443386,22.12488,0,1.11832666,99.68197,27.90512,8.860336,22.8913155,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:29,31.25,6.25,23.4375,48.4375,3.125,5.46875,19.6614571,58,55,77,62,60,59,77,3887.59619,3887.59619,3887.59619,3887.59619,3887.59619,3887.59619,23.1648426,21.6314869,0,1.106395,99.68195,27.90467,8.860195,22.8914566,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:30,32.8125,6.25,26.5625,7.8125,19.55645,22.7570534,19.29183,55,54,58,55,80,63,80,3787.91479,3787.91479,3787.91479,3787.91479,3787.91479,3787.91479,23.7625618,22.22911,0,1.09440553,99.68197,27.90242,8.859478,22.8921738,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:31,50,14.0625,3.90625,1.5625,25.78125,22.9876881,19.7166977,74,62,60,57,55,56,74,3787.915,3787.915,3787.915,3787.915,3787.915,3787.915,23.554821,21.9857674,0,1.10683858,99.68197,27.90207,8.859367,22.8922844,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:32,50,12.5,7.03125,26.5625,7.03125,18.7623978,20.3145676,74,62,59,57,55,57,75,3787.91431,3787.91431,3787.91431,3787.91431,3887.59619,3887.59619,23.4782581,21.987093,0,1.10993385,99.68195,27.90567,8.860512,22.89114,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:33,49.21875,23.4375,6.25,4.6875,0.78125,33.59375,19.6614571,72,65,57,57,54,56,72,3887.59668,3887.59668,3887.59668,3887.59668,3887.59668,3887.59668,23.5604916,22.0230045,0,1.10418785,99.68196,27.9050751,8.860321,22.89133,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:34,41.9606857,31.25,3.125,10.9498978,34.9519272,9.326923,21.9274044,64,73,57,58,55,56,73,3787.915,3787.915,3787.915,3787.915,3787.915,3787.915,24.370739,22.8040771,0,1.12195981,99.68197,27.9047089,8.860207,22.8914452,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:35,39.2992439,35.39187,2.34375,16.2500019,17.96875,4.6875,19.3235168,74,56,59,56,67,57,74,3787.91455,3887.59644,3887.59644,3887.59644,3887.59644,3887.59644,23.0330181,21.4356155,0,1.10942554,99.68196,27.9053345,8.860405,22.8912468,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:36,50,15.3846149,10.0000019,39.23077,1.5625,6.165862,20.3906288,74,57,58,62,55,57,74,3787.91455,3787.91455,3787.91455,3787.91455,3887.59668,3887.59668,23.47436,21.9762535,0,1.09959757,99.68196,27.9023666,8.859463,22.892189,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:37,51.5625,6.25,4.6875,48.4375,3.858173,18.75,22.2576141,72,57,58,61,54,56,72,3688.23242,3688.23242,3688.23242,3688.23242,3688.23242,3688.23242,24.1087761,22.5636768,0,1.14327955,99.68196,27.9438858,8.872646,22.8790054,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:38,51.5625,7.8004837,3.90625,46.09375,3.125,3.88221145,19.3950348,75,57,59,62,54,57,75,3787.91455,3787.91455,3787.91455,3787.91455,3887.59668,3887.59668,22.9845867,21.4429035,0,1.09888709,99.68196,27.9463043,8.873413,22.8782387,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:39,34.375,34.375,21.875,22.65625,4.6875,3.90625,20.3125,59,56,77,62,60,59,77,3887.59741,3887.59741,3887.59741,3887.59741,3887.59741,3887.59741,23.6114578,22.1286335,0,1.0988425,99.6819839,27.9436722,8.872578,22.8790741,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:40,5.46875,8.59375,27.34375,49.21875,6.25,25.78125,20.4427071,57,56,57,62,55,73,73,3787.91431,3787.91431,3787.91431,3787.91431,3787.91431,3787.91431,24.3430443,22.7067337,0,1.11484075,99.68195,27.9387283,8.871006,22.8806458,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:41,19.53125,32.03125,17.1875,22.65625,5.46875,37.5,22.3958321,68,60,75,62,60,60,75,3588.55054,3588.55054,3588.55054,3588.55054,3588.55054,3588.55054,25.3261662,23.6279411,0,1.15253925,99.68196,27.5765686,8.756016,22.995636,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:42,16.40625,18.8368073,37.97123,39.9305573,7.87450075,14.0625,22.5136452,57,68,55,61,55,57,68,3688.23267,3688.23267,3688.23267,3688.23267,3688.23267,3688.23267,22.06156,20.1374531,0,1.19137549,99.68196,27.3400345,8.680912,23.07074,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:43,20.3125,18.75,5.46875,10.255456,13.1013393,35.15625,17.1740532,73,57,58,56,66,57,74,3787.91479,3787.91479,3787.91479,3787.91479,3787.91479,3787.91479,22.5368919,20.9689846,0.000366076536,1.11531317,99.68197,27.2983322,8.667671,23.08398,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:44,33.29613,6.25,25.78125,18.4859581,8.759308,3.835225,16.0679817,59,56,77,62,60,60,77,3887.5686,3887.5686,3887.5686,3887.5686,3887.5686,3887.5686,23.39332,21.8456154,0,1.11468375,99.68125,27.31015,8.671425,23.0802269,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:45,50.8308525,9.387398,30.46875,5.46875,3.125,3.90625,17.19783,67,56,78,58,61,58,78,3887.62451,3887.62451,3887.62451,3887.62451,3887.62451,3887.62451,23.4844437,21.9411583,0,1.11118913,99.68268,27.3297577,8.67765,23.0740013,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:46,13.896781,23.816288,22.1163273,39.6875038,5.432689,5.44471169,18.3990479,60,57,77,62,60,60,77,3787.91455,3787.91455,3787.91455,3787.91455,3787.91455,3787.91455,24.1117744,22.55911,0,1.128383,99.68196,27.302742,8.669071,23.08258,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:47,7.03125,22.65625,13.167387,49.21875,3.125,3.90625,16.5174789,60,57,67,72,57,59,72,3887.597,3887.597,3887.597,3887.597,3887.597,3887.597,23.47346,21.95199,0.000427722262,1.12600946,99.68197,27.301796,8.66877,23.0828819,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:48,25,5.46875,14.0625,34.7741127,28.90625,6.983173,19.1991329,57,56,57,69,66,59,69,3787.91455,3787.91455,3787.91455,3787.91455,3787.91455,3787.91455,24.2779675,22.6945763,0.000296949147,1.20686066,99.68196,27.2562027,8.654293,23.0973587,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:49,33.59375,4.6875,6.2379837,12.5763121,48.4375,9.375,19.1513367,74,57,60,56,67,57,74,3688.23242,3787.91431,3787.91431,3787.91431,3787.91431,3787.91431,23.5493946,21.9890347,0,1.12942529,99.68195,27.252861,8.653233,23.09842,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:50,7.068455,21.3169632,39.84375,8.59375,11.0739117,21.192955,18.1816273,57,56,58,60,57,72,72,3787.915,3787.915,3787.915,3787.915,3787.915,3787.915,23.2765121,21.6853352,0.000252929283,1.13318646,99.68198,27.2512589,8.652725,23.0989265,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:51,13.0769253,23.0419579,36.9230728,22.3076935,18.2284355,19.2471619,22.1375465,58,66,66,65,73,59,73,3488.86768,3488.86768,3488.86768,3488.86768,3488.86768,3488.86768,24.8827133,23.22406,0,1.19574142,99.68193,27.3445435,8.682346,23.0693054,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:52,25.83916,23.84615,30.76923,28.27506,24.6153831,17.5757523,25.1534519,55,55,56,57,56,61,61,3588.55176,3588.55176,3688.23364,3688.23364,3688.23364,3688.23364,21.9104233,20.00939,0,1.178668,99.68199,27.3213654,8.674984,23.0766678,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:53,27.34375,28.125,13.28125,14.0625,4.6875,39.84375,21.2239571,71,67,60,68,58,63,68,3488.869,3488.869,3488.869,3488.869,3488.869,3488.869,24.79668,22.8547382,0,1.15062869,99.68197,27.3308487,8.677998,23.0736542,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:54,25,18.75,16.40625,28.125,25,35.9375,24.8697929,67,57,58,58,57,68,68,3389.18652,3389.18652,3389.18652,3389.18652,3389.18652,3389.18652,23.7684212,21.8457184,0,1.165658,99.68196,27.2950668,8.666634,23.0850182,,,,,,,,,,,,,,,,35,36.16794
04/14/2023 18:41:55,20.4737072,25,32.7873,16.6078625,31.25,39.84375,27.6604347,58,56,69,60,58,58,69,3389.18677,3389.18677,3389.18677,3389.18677,3488.869,3488.869,23.1163826,21.23307,0,1.15469015,99.68197,27.2965775,8.667114,23.0845375,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:41:56,7.78846169,34.375,39.7253761,21.6520081,3.90625,12.5,19.9911842,57,62,56,58,55,71,71,3688.233,3688.233,3787.915,3787.915,3787.915,3787.915,21.8307476,20.2087479,0,1.1232028,99.68197,27.2519073,8.652931,23.09872,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:41:57,36.1904755,29.2307682,7.764423,2.30768919,0.793647766,26.1538448,17.0734825,56,63,55,56,54,56,64,3987.27881,4086.96069,4086.96069,4086.96069,4086.96069,4086.96069,21.5733852,19.8849449,0,1.07420218,99.68197,27.248703,8.651913,23.09974,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:41:58,17.566288,36.71875,3.8461566,3.125,1.5625,6.25,11.5114508,58,68,56,57,55,58,68,4286.324,4286.324,4286.324,4286.324,4186.64258,4186.64258,23.04622,21.4935246,0,1.0862962,99.68196,27.24855,8.651863,23.0997887,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:41:59,4.71230125,20.3869038,3.94383669,35.8774071,3.125,0.78125,11.47111,58,59,57,66,55,58,66,4485.689,4186.643,4186.643,4186.643,4386.007,4186.643,23.096529,21.5513325,0,1.08978367,99.68197,27.24678,8.651302,23.10035,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:00,6.995189,29.3149,4.6274066,8.59375,3.1129837,22.4038486,12.5080109,59,69,57,64,55,58,69,4485.688,4186.642,4186.642,4386.00635,4386.00635,4386.00635,24.1122169,22.54302,0,1.09563565,99.68196,27.2399063,8.64912,23.1025314,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:01,3.91864777,9.486604,7.8125,5.46875,42.06349,2.34375,11.8489561,60,57,60,66,61,62,66,4186.64063,4286.32275,4286.32275,4286.32275,4186.64063,4186.64063,25.3650036,23.746748,0,1.11725283,99.68192,27.2285843,8.645527,23.1061249,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:02,31.25,9.326923,6.2379837,20.8533649,3.076923,4.66346169,12.5681162,71,58,58,57,55,57,71,4286.326,4186.644,4386.0083,4386.0083,4286.326,4286.326,23.1188984,21.63762,0,1.09156251,99.68201,27.2221146,8.643471,23.108181,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:03,7.03125,6.25,3.90625,48.4375,1.5625,5.49355125,12.1135054,62,60,65,67,59,62,67,4186.642,4386.00635,4386.00635,4386.00635,4386.00635,4286.324,23.6197128,22.076376,0,1.10144615,99.68196,27.2258759,8.644665,23.106987,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:04,5.46875,14.84375,3.125,21.875,25.78125,3.90625,12.5,62,60,64,68,63,63,68,4286.32471,4186.643,4186.643,4186.643,4186.643,4186.643,24.454916,22.9400673,0,1.091834,99.68198,27.2170563,8.641865,23.109787,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:05,48.46154,11.5384579,3.8461566,10.76923,0.7692337,2.30768919,12.9487219,69,68,63,62,59,61,68,4386.006,4386.006,4186.642,4186.642,4186.642,4286.324,23.2127323,21.6537056,0.00109984283,1.08890557,99.68195,27.20774,8.638908,23.1127434,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:06,26.1538448,13.8461533,6.165862,26.9230785,3.076923,6.153846,13.7199583,62,80,60,69,57,61,80,4286.325,4286.325,4186.643,4286.325,4286.325,4286.325,24.3396282,22.8379612,0,1.09628236,99.68198,27.2197952,8.642735,23.1089172,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:07,11.71875,7.03125,1.5625,41.40625,8.473557,7.8125,13.0007982,60,77,61,60,73,62,77,4186.64258,4186.64258,4186.64258,4186.64258,4186.64258,4186.64258,24.4596367,22.9250565,0.0005459415,1.092793,99.68196,27.2115631,8.640121,23.11153,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:08,5.46875,7.837701,7.8125,0,50,5.54435253,12.777215,60,77,60,59,74,61,77,4186.64258,4186.64258,4186.64258,4186.64258,4186.64258,4186.64258,23.4213142,21.8859921,0,1.091296,99.68196,27.2177582,8.64209,23.1095619,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:09,34.6394234,3.90625,2.34375,16.40625,11.68831,3.125,12.0181618,61,80,60,60,73,60,79,4186.64258,4186.64258,4186.64258,4186.64258,4186.64258,4186.64258,23.485239,21.9683437,0,1.09189737,99.68197,27.21164,8.640144,23.1115074,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:10,11.71875,8.59375,5.46875,48.4375,4.76190472,7.03125,14.3353167,62,77,62,69,62,64,77,4086.96021,4086.96021,4086.96021,4086.96021,4086.96021,4086.96021,24.22125,22.6727028,0,1.11185157,99.68196,27.20485,8.637989,23.1136627,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:11,11.71875,30.46875,3.90625,22.65625,6.153846,4.6875,13.2652283,62,67,82,60,60,60,82,4186.64258,4186.64258,4186.64258,4186.64258,4186.64258,4186.64258,22.4574814,20.946722,0,1.08586979,99.68197,27.21019,8.639683,23.111969,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:12,6.25,9.375,8.59375,2.34375,43.75,3.125,12.2395811,60,77,61,60,74,61,77,4186.64258,4186.64258,4186.64258,4186.64258,4186.64258,4186.64258,23.6432648,22.1039333,0,1.09848142,99.68197,27.1919785,8.6339035,23.1177483,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:13,6.25,50,7.03125,3.14980149,10.9375,3.125,13.4155931,65,69,87,71,68,63,77,4186.64258,4186.64258,4186.64258,4186.64258,4186.64258,4086.96045,23.7770214,22.2234764,0,1.1050787,99.68196,27.2048264,8.637981,23.11367,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:14,9.375,10.9871025,7.03125,47.9528542,2.34375,7.8125,14.2504034,64,78,61,69,61,62,78,4186.64258,4186.64258,4286.324,4186.64258,4186.64258,4186.64258,22.9036617,21.37814,0,1.10339189,99.68196,27.198761,8.636055,23.1155968,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:15,4.6875,7.8125,1.5625,51.53846,3.90625,7.043648,12.7584753,64,80,61,69,60,62,80,4286.32471,4286.32471,4186.64258,4186.64258,4186.64258,4186.64258,23.4909534,21.9170189,0,1.12332892,99.68197,27.1925354,8.634079,23.1175728,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:16,27.34375,20.8653812,6.25,19.3389416,3.88221145,3.8942337,13.5957537,73,79,67,64,69,65,79,4186.64258,4186.64258,4186.64258,4086.96069,4086.96069,4086.96069,24.1822739,22.63131,0,1.11138844,99.68197,27.1893,8.633053,23.1185989,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:17,11.71875,8.59375,6.25,7.8125,43.75,4.6875,13.8020811,65,61,88,68,70,67,88,4086.961,4086.961,4086.961,4086.961,4086.961,4086.961,23.4801617,21.9724312,0,1.11422634,99.68197,27.1795273,8.629948,23.1217041,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:18,10.9375,6.25,5.46875,47.65625,3.125,3.90625,12.890625,67,80,70,67,68,72,79,4186.642,4186.642,4186.642,4086.96021,4086.96021,4086.96021,23.322588,21.79787,0,1.11663318,99.68195,27.17546,8.628658,23.1229935,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:19,11.71875,6.25,7.03125,4.6875,6.25,45.3125,13.5416689,82,67,72,65,65,65,82,4186.64258,4186.64258,4086.96069,4086.96069,4086.96069,4086.96069,23.97159,22.4354,0,1.11052692,99.68197,27.1666031,8.625847,23.1258049,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:20,11.71875,5.46875,9.375,44.53125,1.5625,4.6875,12.890625,70,78,74,65,64,66,78,4186.64258,4186.64258,4186.64258,4086.96045,4086.96045,4086.96045,22.9406528,21.362812,0,1.1123879,99.68196,27.1681366,8.626331,23.12532,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:21,10.15625,29.6875,4.6875,23.4375,4.6875,4.6875,12.890625,66,68,85,62,74,66,85,4186.619,4186.619,4186.619,4186.619,4186.619,4186.619,23.01297,21.5014172,0.0005494337,1.11034453,99.6814041,27.1601257,8.623787,23.1278648,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:22,15.3846149,8.4615345,5.384612,44.6153831,4.63980436,5.384612,13.9784336,70,63,65,67,86,65,86,4186.666,4186.666,4086.98364,4086.98364,4086.98364,3987.30127,24.549242,22.9954834,0,1.12976313,99.68253,27.1466064,8.619495,23.1321564,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:23,5.384612,17.6923027,4.615384,16.1782627,29.8163052,5.384612,13.178587,70,63,66,79,75,67,79,4186.64063,4086.95874,4086.95874,4086.95874,4086.95874,4086.95874,22.7165279,21.199173,0,1.09886825,99.68192,27.09468,8.603008,23.1486435,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:24,8.4615345,10.0000019,6.92307949,9.230768,40.76923,5.384612,13.4615421,68,70,67,80,71,70,77,4186.644,4086.96216,4086.96216,4086.96216,4086.96216,4086.96216,23.4444447,21.8747368,0.0003010561,1.111439,99.682,27.0786514,8.597919,23.1537323,,,,,,,,,,,,,,,,38,36.17039
04/14/2023 18:42:25,11.71875,7.03125,6.25,3.91864777,28.90625,21.09375,13.1531057,71,65,71,64,76,79,79,4086.95972,4086.95972,3987.27783,3987.27783,3987.27783,3987.27783,24.4745522,22.9615822,0,1.10192764,99.6819458,27.0697784,8.5951,23.1565514,,,,,,,,,,,,,,,,33,36.1704826
04/14/2023 18:42:26,8.59375,12.5,5.46875,5.46875,1.5625,50,13.9322939,68,69,65,79,64,70,79,3987.2793,3987.2793,3987.2793,3987.2793,3987.2793,3987.2793,23.2075367,21.5428944,0,1.09682012,99.6819839,27.0620728,8.592655,23.1589966,,,,,,,,,,,,,,,,33,36.1704826
04/14/2023 18:42:27,10.9375,8.59375,9.375,44.9038429,1.5625,4.6875,13.3433523,84,65,74,64,72,66,83,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,3987.27881,23.1598778,21.6313229,0,1.10113633,99.68197,27.0514145,8.589272,23.16238,,,,,,,,,,,,,,,,33,36.1704826
04/14/2023 18:42:28,7.03125,27.34375,7.03125,34.375,2.35614777,1.5625,13.2833185,68,69,88,68,66,67,88,4086.96021,4086.96021,3987.27832,3987.27832,3987.27832,3887.59644,23.9938622,22.4801941,0,1.10622907,99.68196,27.0350952,8.584087,23.1675644,,,,,,,,,,,,,,,,33,36.1704826
04/14/2023 18:42:29,8.59375,50,9.375,7.8125,2.3317337,2.34375,13.4094534,67,69,87,67,66,66,87,4086.961,4086.961,3987.27881,3987.27881,3987.27881,3987.27881,22.81072,21.2928448,0,1.09310842,99.68197,27.0243149,8.580666,23.1709862,,,,,,,,,,,,,,,,33,36.1704826
04/14/2023 18:42:30,10.15625,47.65625,9.33894,3.15020084,3.90625,3.125,12.888813,72,64,88,67,65,66,88,4086.96045,4086.96045,3987.27832,3987.27832,3987.27832,3987.27832,23.7810955,22.20617,0,1.09616554,99.68196,27.0150146,8.577713,23.1739388,,,,,,,,,,,,,,,,33,36.1704826
04/14/2023 18:42:31,10.9375,4.6875,7.8125,48.4375,5.46875,6.25,13.9322939,65,76,76,67,65,65,76,4186.64258,4086.96045,4086.96045,3987.27856,3987.27856,3887.59668,23.78028,22.247015,0,1.11291182,99.68196,27.0006866,8.573162,23.17849,,,,,,,,,,,,,,,,33,36.1704826
04/14/2023 18:42:32,5.46875,32.8125,6.25,27.34375,5.46875,3.90625,13.5416689,63,82,63,69,64,62,82,4186.64258,4186.64258,4086.96069,4086.96069,3987.27881,3987.27881,22.9868183,21.50834,0,1.10807526,99.68197,26.9912872,8.570179,23.1814728,,,,,,,,,,,,,,,,33,36.1704826
04/14/2023 18:42:33,5.46875,42.1875,10.15625,5.46875,9.375,8.59375,13.5416689,63,69,86,63,64,61,86,4186.64258,4186.64258,4086.96069,4086.96069,3987.27881,3987.27881,23.2269058,21.6350212,0,1.093231,99.68197,26.9741058,8.564724,23.1869278,,,,,,,,,,,,,,,,33,36.1704826
04/14/2023 18:42:34,10.8774071,28.0288467,3.858173,9.375,20.27644,6.92307949,13.2231655,62,79,64,62,63,67,79,4186.642,4186.642,4086.96045,4086.96045,3987.27832,3987.27832,23.8139915,22.2439632,0,1.09693372,99.68196,26.9648743,8.561794,23.1898575,,,,,,,,,,,,,,,,33,36.1704826
04/14/2023 18:42:35,8.533657,11.71875,1.5504837,8.583641,49.21875,4.6875,14.0487967,61,80,66,62,74,62,80,4186.64258,4186.64258,4086.96069,3987.27881,3987.27881,3987.27881,23.7056065,22.1637611,0,1.11050773,99.68197,26.9485931,8.556622,23.19503,,,,,,,,,,,,,,,,33,36.1704826
04/14/2023 18:42:36,8.59375,10.9375,46.5221748,3.90625,5.57072163,3.90625,13.2394495,62,81,73,60,59,58,81,4186.64258,4186.64258,4086.96045,4086.96045,3987.27856,3987.27856,23.72315,22.2362156,0,1.10723734,99.68196,26.93409,8.552017,23.1996346,,,,,,,,,,,,,,,,33,36.1704826
04/14/2023 18:42:37,8.59375,27.3933525,4.663825,3.90625,47.4639435,13.28125,17.55039,57,74,57,56,69,57,70,3987.27856,3887.59668,3887.59668,3887.59668,3787.91455,3787.91455,24.7016525,23.0944042,0.00121913629,1.12745726,99.68196,26.92279,8.548431,23.20322,,,,,,,,,,,,,,,,33,36.1704826
