,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
03/28/2023 18:00:47,50.7692261,43.07692,49.2307663,54.6153831,43.07692,41.53846,47.05128,62,63,63,63,61,60,63,2791.39331,2791.39331,2791.39331,2891.086,2891.086,2891.086,23.0603161,19.2549152,0.226283967,1.38153338,99.69262,26.3131332,8.354855,23.3967972,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.63900042,76.171875,1.953125,29,26.7332458
03/28/2023 18:00:48,51.5873032,53.96825,42.06349,63.4920578,42.063488,42.85714,49.33862,63,62,65,63,62,62,65,2791.39453,2791.39453,2791.39453,2791.39453,2891.08716,2791.39453,24.3077927,20.2493629,0.252481,1.43173289,99.69266,26.2941742,8.348835,23.4028168,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.374,0,0,29,26.7332458
03/28/2023 18:00:49,40.625,36.71875,46.875,59.375,42.96875,32.8125,43.2291679,61,63,65,62,62,62,65,2791.3938,2891.08643,2791.3938,2891.08643,2891.08643,2791.3938,23.1630173,19.4627457,0.225120559,1.35182416,99.69264,26.2777863,8.343632,23.40802,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.649,75.19531,1.953125,29,26.7332458
03/28/2023 18:00:50,47.65625,40.625,43.75,63.28125,45.3125,39.0625,46.6145821,62,63,64,62,61,61,64,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,2891.08643,24.0660458,20.0562286,0.232349515,1.37454629,99.6926346,26.2962646,8.349499,23.402153,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.404,0,0,29,26.7332458
03/28/2023 18:00:51,45.3125,39.0625,45.3125,53.90625,43.75,38.28125,44.2708321,61,60,66,60,62,62,63,2791.394,2791.394,2791.394,2891.087,2891.087,2891.087,23.2434769,19.536211,0.213623047,1.34835589,99.69265,26.290535,8.347679,23.4039726,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.52700043,88.86719,1.953125,29,26.7332458
03/28/2023 18:00:53,44.53125,39.84375,49.21875,71.875,37.5,34.375,46.2239571,61,63,64,63,63,62,63,2791.39355,2891.08618,2891.08618,2891.08618,2891.08618,2891.08618,23.8544,19.9006767,0.2074363,1.32825851,99.69263,26.29203,8.348152,23.4035,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.48100042,114.257813,1.953125,29,26.7332458
03/28/2023 18:00:54,45.3125,44.53125,40.625,55.46875,32.8125,46.875,44.2708321,61,62,63,64,61,62,64,2791.39429,2791.39429,2791.39429,2891.087,2791.39429,2791.39429,23.2550373,19.55227,0.216604769,1.33577967,99.69266,26.29831,8.350147,23.4015045,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.584,72.265625,1.953125,29,26.7332458
03/28/2023 18:00:56,50.757576,52.2727242,44.6969681,62.878788,44.6969681,43.18182,49.74748,62,62,65,64,61,63,65,2791.39355,2791.39355,2791.39355,2791.39355,2891.08618,2891.08618,24.1044636,20.1053257,0.218921065,1.347211,99.69263,26.3004227,8.350819,23.4008331,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.59,83.00781,1.953125,29,26.7332458
03/28/2023 18:00:57,36.71875,37.93403,42.1875,60.15625,46.09375,40.625,43.95254,62,61,64,61,63,63,63,2891.08643,2891.08643,2891.08643,2791.3938,2891.08643,2791.3938,23.29852,19.58753,0.211587891,1.34126687,99.6926346,26.305748,8.352509,23.3991432,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.504,75.19531,1.953125,29,26.7332458
03/28/2023 18:00:59,50,44.2191124,41.53846,69.2307739,41.53846,38.4615364,47.4980545,62,60,65,62,61,61,66,2791.39355,2891.08618,2791.39355,2791.39355,2791.39355,2791.39355,23.87288,19.86525,0.238078237,1.39594054,99.69263,26.2954865,8.349251,23.402401,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.52900028,109.375,1.953125,29,26.7332458
03/28/2023 18:01:00,50,38.28125,45.67212,60.9375,50.78125,52.70337,49.72925,61,60,65,64,62,61,65,2791.39551,2791.39551,2891.08813,2791.39551,2791.39551,2791.39551,23.7185211,19.9024315,0.238339439,1.4147476,99.6926956,26.3050613,8.352291,23.39936,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.54100037,78.125,0.9765625,29,26.7332458
03/28/2023 18:01:01,50,40.2985077,44.4468842,58.9552269,38.0597,40.8911362,45.441906,62,60,63,62,63,62,63,2891.086,2891.086,2891.086,2891.086,2891.086,2891.086,24.1090546,20.1260185,0.231755152,1.37624991,99.69261,26.3220139,8.357674,23.3939781,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.71100008,0,0,29,26.7332458
03/28/2023 18:01:02,44.2622948,34.42623,45.9016457,60.65574,34.42623,34.42623,42.34972,61,59,63,64,63,62,65,2891.0874,2891.0874,2891.0874,2791.39453,2791.39453,2791.39453,23.1376972,19.3866215,0.231858164,1.37665,99.6926651,26.2883148,8.346973,23.4046783,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.533,75.19531,1.953125,29,26.7332458
03/28/2023 18:01:03,51.5625,48.4375,48.4375,60.9375,42.96875,49.21875,50.2604141,62,62,65,61,64,61,65,2791.3938,2791.3938,2891.08643,2791.3938,2791.3938,2891.08643,23.9274559,19.8736935,0.232040361,1.37662578,99.6926346,26.3163,8.355862,23.39579,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.40500009,0,0,29,26.7332458
03/28/2023 18:01:04,49.21875,47.8670578,54.27827,67.1875,44.0228157,46.09375,51.4447,61,60,65,65,62,61,65,2791.39429,2791.39429,2791.39429,2891.087,2791.39429,2791.39429,23.4279957,19.6531277,0.2373164,1.4096123,99.69265,26.2539749,8.336071,23.41558,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.447,81.05469,1.953125,29,26.7332458
03/28/2023 18:01:05,45.3125,44.9879761,47.3317261,62.5,38.8701935,39.84375,46.4743538,62,62,65,62,61,64,64,2891.08667,2891.08667,2891.08667,2791.394,2791.394,2791.394,24.0673256,20.0438023,0.230757579,1.37602341,99.69264,26.2563629,8.33683,23.4148216,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.25100017,0,0,29,26.7332458
03/28/2023 18:01:06,45.3125,46.09375,38.28125,65.625,43.75,31.25,45.0520821,60,62,62,62,62,62,62,2891.08618,2891.08618,2891.08618,2891.08618,2791.39355,2791.39355,23.2242489,19.4760284,0.23570095,1.39237249,99.69263,26.2484131,8.334305,23.417347,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.5010004,63.4765625,1.953125,28,26.7471466
03/28/2023 18:01:07,53.0303,43.18182,50.757576,61.363636,35.6060638,34.09091,46.3383865,63,61,65,63,62,62,63,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,23.9312515,19.85314,0.2345001,1.37252045,99.69264,26.23909,8.331345,23.4203072,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.5150001,0,0,28,26.7471466
03/28/2023 18:01:08,41.12903,34.94183,49.19355,55.64516,48.3871,33.0645142,43.7268562,60,60,64,63,62,61,65,2891.087,2791.39429,2791.39429,2791.39429,2891.087,2791.39429,23.1259632,19.4373188,0.233504131,1.3698107,99.69265,26.2668457,8.340157,23.4114952,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.53,81.05469,1.953125,28,26.7471466
03/28/2023 18:01:09,41.40625,40.3485527,45.3125,61.71875,46.875,34.375,45.00601,63,62,65,64,62,61,63,2891.08643,2791.3938,2791.3938,2791.3938,2791.3938,2891.08643,24.2696648,20.2452068,0.22084564,1.367991,99.6926346,26.2032852,8.319977,23.431675,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.46600008,0,0,28,26.7471466
03/28/2023 18:01:10,47.28423,42.96875,42.1875,58.95337,35.4910736,44.20883,45.1822929,61,60,62,60,64,62,64,2891.08667,2791.394,2791.394,2891.08667,2891.08667,2891.08667,23.1842346,19.4256363,0.230591252,1.37221432,99.69265,26.2132034,8.323124,23.4285278,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.479,69.33594,1.953125,28,26.7471466
03/28/2023 18:01:11,48.8701935,42.1875,46.875,58.9903831,39.39904,39.50721,45.9715538,62,62,66,62,62,62,66,2791.3938,2791.3938,2791.3938,2891.08643,2791.3938,2791.3938,24.0360413,19.9818726,0.230833709,1.387368,99.6926346,26.23539,8.33017,23.4214821,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.58900011,0,0,28,26.7471466
03/28/2023 18:01:12,43.29117,49.21875,41.40625,57.8125,35.9375,37.5,44.19436,60,63,65,62,62,61,63,2891.08618,2891.08618,2891.08618,2791.39355,2791.39355,2891.08618,23.1591148,19.4805622,0.229790285,1.35195029,99.69263,26.2575,8.337189,23.414463,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.49000025,89.84375,1.953125,28,26.7471466
03/28/2023 18:01:13,43.3774,42.1875,45.3125,65.625,39.84375,37.5,45.64102,62,62,63,63,62,61,63,2791.39185,2891.08447,2791.39185,2891.08447,2791.39185,2791.39185,23.9108448,19.9545345,0.202867627,1.29493058,99.6925659,26.24981,8.334747,23.4169044,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.291,0,0,28,26.7471466
03/28/2023 18:01:14,46.09375,35.15625,41.40625,59.375,37.5,39.0625,43.0989571,60,60,65,60,62,61,65,2791.396,2791.396,2791.396,2791.396,2791.396,2891.08887,23.0381889,19.3708019,0.193319678,1.27838063,99.69272,26.248848,8.334442,23.41721,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.54100037,102.539063,1.953125,28,26.7471466
03/28/2023 18:01:16,59.375,51.5625,50.78125,63.28125,44.53125,49.21875,53.125,61,61,64,60,63,64,64,2891.082,2891.082,2791.3894,2791.3894,2791.3894,2791.3894,24.2268524,20.26231,0.184886143,1.39371133,99.69248,26.2014084,8.319378,23.4322739,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.451,75.19531,1.953125,28,26.7471466
03/28/2023 18:01:17,39.0625,52.34375,44.53125,53.125,39.0625,40.625,44.7916679,61,62,63,60,61,62,63,2791.39429,2891.087,2791.39429,2891.087,2791.39429,2791.39429,22.7239113,19.10795,0.144594818,1.18885028,99.69265,26.2180939,8.32467651,23.4269753,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.44,77.14844,1.953125,28,26.7471466
03/28/2023 18:01:19,49.21875,46.875,43.75,58.59375,40.625,34.375,45.5729179,62,60,65,62,62,62,65,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,23.2641563,19.4238033,0.160706058,1.220643,99.69263,26.2288513,8.32809448,23.4235573,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.408,83.984375,1.953125,28,26.7471466
03/28/2023 18:01:19,57.03125,47.65625,44.53125,64.84375,49.21875,36.71875,50,62,61,64,62,61,62,62,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,23.8439121,19.815937,0.200767562,1.32962906,99.69264,26.2056351,8.320721,23.4309311,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.094,0,0,28,26.7471466
03/28/2023 18:01:20,42.96875,39.84375,50,56.65923,46.09375,38.28125,45.6411171,60,60,63,61,62,61,64,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,22.6284027,18.9251537,0.2008535,1.29772186,99.69264,26.21119,8.322487,23.4291649,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.592,81.05469,1.953125,28,26.7471466
03/28/2023 18:01:21,46.09375,46.09375,50.78125,59.0024,42.1875,38.28125,47.07332,62,60,65,63,61,61,65,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,23.383585,19.4048882,0.203780949,1.29936743,99.6926346,26.2188416,8.324917,23.4267349,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.21500015,0,0,28,26.7471466
03/28/2023 18:01:22,40.9350166,43.75,50.78125,58.24653,35.9375,36.71875,44.3948441,60,62,63,61,63,61,63,2891.08667,2891.08667,2791.3938,2791.3938,2791.3938,2791.3938,23.1420879,19.2882767,0.263905317,1.47457778,99.69264,26.2509842,8.335121,23.41653,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.603,94.72656,1.953125,28,26.7471466
03/28/2023 18:01:23,51.1778831,41.40625,49.56597,55.91346,45.3125,43.75,47.8543472,61,61,64,64,62,62,63,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,23.545805,19.6117077,0.219532222,1.36994445,99.6926346,26.2211227,8.325638,23.4260139,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.18500018,0,0,28,26.7471466
03/28/2023 18:01:24,46.875,46.09375,41.1418266,60.9375,39.84375,37.5,45.3986359,60,60,63,60,61,62,64,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,22.97049,19.2047424,0.2506528,1.40126133,99.69264,26.2640762,8.339279,23.4123726,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.70000029,74.21875,1.953125,28,26.7471466
03/28/2023 18:01:26,55.46875,54.6875,53.90625,64.0625,44.53125,46.09375,53.125,62,62,65,63,62,62,64,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,23.86562,19.86335,0.210396528,1.4259485,99.69265,26.178154,8.311996,23.4396553,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.596,67.38281,1.953125,28,26.7471466
03/28/2023 18:01:28,39.0625,46.09375,45.3125,57.8125,42.1875,39.84375,45.0520821,61,61,65,62,61,61,64,2791.3938,2791.3938,2891.08643,2791.3938,2791.3938,2791.3938,23.2266788,19.3303547,0.267328233,1.44068885,99.69264,26.2281265,8.327862,23.42379,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.62100029,74.21875,1.953125,28,26.7471466
03/28/2023 18:01:28,44.77612,49.25373,44.77612,55.97015,44.77612,50.74627,48.3830757,62,62,66,62,62,62,66,2891.08643,2891.08643,2891.08643,2891.08643,2791.3938,2891.08643,24.3289013,20.3488846,0.225843549,1.29807842,99.6926346,26.26654,8.340061,23.41159,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.60000014,0,0,28,26.7471466
03/28/2023 18:01:29,39.34426,47.5409851,45.9016457,51.6393433,36.8852425,50,45.2185822,62,61,65,62,62,63,65,2791.394,2791.394,2691.70117,2791.394,2691.70117,2691.70117,23.9537754,20.275,0.136046723,1.21884274,99.69264,26.2928848,8.348423,23.4032288,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.43600035,84.96094,1.953125,28,26.7471466
03/28/2023 18:01:30,53.90625,60.15625,50,60.9375,54.6875,43.75,53.90625,63,60,63,60,63,62,63,2791.3938,2891.08643,2791.3938,2791.3938,2791.3938,2791.3938,23.78106,19.6906338,0.242246449,1.36994743,99.6926346,26.3054657,8.352421,23.399231,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.4180001,0,0,28,26.7471466
03/28/2023 18:01:31,52.34375,43.75,47.22222,60.15625,38.28125,28.90625,45.10996,60,61,65,62,61,60,65,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,22.4514389,18.81418,0.185122833,1.25954139,99.69264,26.32367,8.3582,23.3934517,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.544,69.33594,1.953125,28,26.7471466
03/28/2023 18:01:32,53.90625,42.96875,45.64904,60.9375,46.875,39.0625,48.2331772,63,61,65,62,62,62,65,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,23.4012775,19.48079,0.189423218,1.27136481,99.69263,26.25113,8.335167,23.4164848,50,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.73400009,0,0,28,26.7471466
03/28/2023 18:01:34,46.09375,44.53125,42.96875,57.8125,35.9375,42.96875,45.0520821,62,64,63,62,61,64,65,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,23.17417,19.4524231,0.1886226,1.3062731,99.69265,26.3177032,8.356304,23.3953476,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.656,63.4765625,1.953125,28,26.7471466
03/28/2023 18:01:34,55.09673,59.375,48.4375,64.0625,50,44.7792664,53.6251678,61,62,65,61,62,62,64,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,24.2573986,20.1859627,0.20946759,1.43510628,99.69265,26.3152924,8.355541,23.39611,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.56600022,18.5546875,0,28,26.7471466
03/28/2023 18:01:35,46.5504761,41.40625,39.84375,58.59375,36.71875,33.42548,42.75641,60,59,64,62,62,62,63,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,22.5804234,18.88262,0.2023069,1.2734921,99.69264,26.2366333,8.330566,23.4210854,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.51,104.492188,1.953125,28,26.7471466
03/28/2023 18:01:36,50.78125,46.875,50,64.84375,44.53125,45.3125,50.390625,61,60,66,62,62,62,66,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,23.75464,19.8047714,0.220647246,1.33651543,99.6926346,26.1160812,8.292286,23.4593658,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.95900011,0,0,30,26.76101
03/28/2023 18:01:37,45.3846169,39.9999962,41.53846,63.0769272,34.615387,39.9999962,44.102562,62,62,63,63,62,61,63,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,22.5621586,18.8465252,0.184285313,1.25342572,99.69263,26.129631,8.296589,23.4550629,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.432,88.86719,1.953125,30,26.76101
03/28/2023 18:01:38,47.6190453,47.6190453,44.4444427,66.6666641,44.4444427,40.4761925,48.5449677,62,62,65,62,63,62,65,2791.394,2891.08667,2891.08667,2791.394,2791.394,2791.394,23.4188557,19.45064,0.215207249,1.30315709,99.69264,26.1393814,8.299686,23.4519653,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.89600015,0,0,30,26.76101
03/28/2023 18:01:39,44.53125,43.75,47.1850166,54.6875,47.65625,35.9375,45.6245842,60,58,65,62,61,61,65,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,22.45684,18.7855167,0.191664755,1.25599349,99.6926346,26.1046524,8.288658,23.4629936,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.60100031,81.05469,1.953125,30,26.76101
03/28/2023 18:01:40,53.90625,38.28125,46.57452,64.84375,46.875,39.84375,48.38742,62,60,63,63,62,62,64,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,23.5130978,19.5586338,0.201542139,1.31105447,99.69264,26.1099014,8.290325,23.4613266,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.00100017,0,0,30,26.76101
03/28/2023 18:01:41,48.4615326,43.8461533,42.3076859,58.4615364,36.9230728,50.7692261,46.7948723,62,60,65,62,61,61,65,2791.39331,2791.39331,2791.39331,2891.086,2791.39331,2791.39331,23.4564857,19.7070923,0.210819766,1.37972581,99.69262,26.1212082,8.293915,23.457737,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.49000025,75.19531,1.953125,30,26.76101
03/28/2023 18:01:42,47.6190453,51.1520729,46.8253975,61.11111,36.71275,47.6190453,48.50657,62,60,63,64,62,62,65,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,23.5745468,19.6339321,0.1984964,1.2840879,99.69265,26.1334457,8.297802,23.45385,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.58300006,0,0,30,26.76101
03/28/2023 18:01:43,41.40625,43.509613,45.3125,49.21875,40.3485527,39.0625,43.14303,62,62,63,61,62,61,62,2891.08667,2891.08667,2891.08667,2791.394,2791.394,2791.394,22.6716423,18.9915638,0.21205771,1.30653882,99.69264,26.14814,8.302467,23.4491844,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.546,93.75,1.953125,30,26.76101
03/28/2023 18:01:44,44.53125,42.1875,50,59.375,43.16716,40.625,46.64765,62,62,64,64,61,62,64,2891.08667,2791.394,2891.08667,2891.08667,2891.08667,2791.394,23.5401459,19.5756721,0.201360628,1.284351,99.69264,26.1172638,8.292664,23.4589882,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.772,0,0,30,26.76101
03/28/2023 18:01:45,45.3125,33.59375,32.8125,48.4375,32.5600967,39.0625,38.6298065,61,62,64,61,62,61,62,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,22.5929317,18.9635048,0.187199146,1.25449085,99.69265,26.1080322,8.28973,23.4619217,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.5340004,94.72656,1.953125,30,26.76101
03/28/2023 18:01:46,41.40625,44.53125,44.53125,60.15625,46.09375,34.375,45.1822929,61,60,66,64,61,62,64,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,23.0930958,19.2759323,0.180689588,1.21999347,99.69263,26.119545,8.293388,23.4582634,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.95800006,0,0,30,26.76101
03/28/2023 18:01:47,40.625,46.09375,40.625,56.25,46.875,39.84375,45.0520821,61,61,62,62,62,61,63,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,22.9038639,19.1795273,0.196265131,1.30442369,99.69263,26.12078,8.293777,23.4578743,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.484,116.210938,1.953125,30,26.76101
03/28/2023 18:01:48,52.34375,47.65625,46.875,53.90625,46.09375,37.5,47.3958321,63,61,65,62,62,64,64,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,2791.39453,23.3965816,19.5010567,0.178198561,1.25505769,99.69266,26.0842819,8.282192,23.46946,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.01000023,0,0,30,26.76101
03/28/2023 18:01:49,39.84375,46.44097,47.95387,51.8725166,37.69841,36.71875,43.4213829,60,60,65,61,60,61,65,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,22.459507,18.76918,0.198050454,1.26960325,99.6926346,26.1025238,8.287983,23.4636688,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.67,71.28906,1.953125,30,26.76101
03/28/2023 18:01:50,44.53125,47.1875,38.0769272,59.0144234,48.1850967,41.40625,46.400238,61,63,65,64,62,62,63,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,23.6147919,19.6328373,0.1976625,1.305882,99.69262,26.1243744,8.294922,23.45673,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,2.07700014,0,0,30,26.76101
03/28/2023 18:01:51,44.53125,50.32242,48.4375,58.59375,40.8110123,33.8045578,46.083416,60,60,65,63,62,62,64,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,2791.39429,22.4708576,18.85399,0.181052014,1.24660623,99.69265,26.0926361,8.284843,23.4668083,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.56700039,62.5,1.953125,30,26.76101
03/28/2023 18:01:52,50,46.0464668,42.6470566,59.5588226,38.0861053,39.5034065,45.9736481,63,60,63,62,62,62,63,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,23.21383,19.31986,0.19272697,1.26194441,99.6926346,26.1379166,8.299221,23.45243,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.96200013,0,0,30,26.76101
03/28/2023 18:01:53,38.3333321,41.6666641,38.4887047,55.3531036,32.5,39.9999962,41.05697,60,63,63,62,62,61,64,2791.39429,2891.087,2791.39429,2791.39429,2791.39429,2791.39429,22.17635,18.6431274,0.152912572,1.16661584,99.69266,26.1177216,8.292809,23.4588432,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.52900028,111.328125,1.953125,30,26.76101
03/28/2023 18:01:54,51.8725166,45.3125,51.9591331,62.8966331,40.625,33.59375,47.7099228,62,61,66,61,62,62,66,2791.394,2791.394,2891.08667,2791.394,2791.394,2791.394,23.4142418,19.4976425,0.189361066,1.27600944,99.69264,26.1091843,8.290096,23.4615555,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.69900012,0,0,30,26.76101
03/28/2023 18:01:55,44.23077,35.15625,49.21875,61.71875,35.9375,35.9375,43.69992,61,60,63,62,62,62,64,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,2791.39355,22.3935432,18.74834,0.190419137,1.26490009,99.69263,26.1096115,8.290234,23.4614182,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.52700043,87.890625,1.953125,30,26.76101
03/28/2023 18:01:56,46.875,53.125,48.8343239,64.0625,36.71875,29.6875,46.5505142,62,62,64,62,62,61,63,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,2791.3938,23.2906189,19.41745,0.197081774,1.27018082,99.6926346,26.0882263,8.283443,23.4682083,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,1.95,0,0,30,26.76101
03/28/2023 18:01:57,41.40625,42.96875,42.12454,49.21875,42.4479141,40.625,43.13187,62,61,65,61,61,62,65,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,22.6647015,19.055315,0.202455,1.28453088,99.69265,26.1090622,8.290058,23.4615936,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.533,87.890625,1.953125,30,26.76101
03/28/2023 18:01:59,43.75,44.53125,50.5288467,59.375,45.91346,40.625,47.4539261,62,63,63,62,62,63,64,2791.3938,2891.08643,2891.08643,2891.08643,2891.08643,2791.3938,23.1932011,19.325758,0.182414621,1.24016607,99.6926346,26.0995483,8.287037,23.4646149,0,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,4.649,92.77344,1.953125,30,26.76101
03/28/2023 18:01:59,46.09375,50.78125,44.53125,55.46875,51.7733078,35.15625,47.3007622,62,62,63,61,64,62,64,2791.394,2791.394,2791.394,2791.394,2791.394,2791.394,23.5507679,19.5669537,0.201166555,1.30819106,99.69264,26.0970078,8.286232,23.46542,51,300,405.000031,0,0,0,0,0,4096,145,3951,3.540039,3.637,0,0,30,26.76101
