,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/nvidiagpu/0/power/0,/nvidiagpu/0/throughput/0,/nvidiagpu/0/throughput/1,/hdd/0/temperature/0,/hdd/0/load/0
04/21/2023 20:28:48,75,81.25,77.34375,77.34375,77.34375,70.3125,76.4323,54,54,57,54,53,54,57,2592.00684,2592.00684,2592.00684,2592.00684,2691.69922,2691.69922,26.0876522,22.7390919,0.248638362,2.310544,99.6925659,22.03138,6.995327,24.7563248,43,1350.00012,6000.98438,0,15,1,0,3,4096,1054.98047,3041.01953,25.75636,15.1790009,20.5078125,365.234375,27,39.3271332
04/21/2023 20:28:49,64.61538,73.07692,72.30769,72.30769,66.15385,63.0769272,68.5897446,51,54,58,55,57,54,57,2691.701,2691.701,2691.701,2691.701,2691.701,2691.701,24.1660233,21.1397457,0.08436895,2.07903624,99.69263,22.4687347,7.13419342,24.6174583,43,1350.00012,6000.98438,0,9,1,0,5,4096,1029.82422,3066.17578,25.1421928,15.2800007,18.5546875,362.3047,27,39.3271332
04/21/2023 20:28:50,57.6923065,68.46154,63.8461533,72.30769,56.1538467,63.8461533,63.71795,55,55,56,55,58,56,58,2791.392,2791.392,2691.69971,2691.69971,2691.69971,2691.69971,24.4006824,21.432354,0.110137224,1.84659588,99.69258,22.84742,7.25443268,24.49722,43,1350.00012,6000.98438,0,5,0,0,3,4096,1053.11719,3042.88281,25.7108688,15.3410006,21.484375,846.6797,27,39.3271332
04/21/2023 20:28:51,51.53846,62.3076935,63.0769272,59.23077,59.23077,54.6153831,58.3333244,56,56,59,55,59,56,59,2791.39282,2791.39282,2791.39282,2791.39282,2791.39282,2791.39282,24.56215,21.633213,0.0928253457,1.81341577,99.6926041,23.1157455,7.33963,24.4120216,43,1350.00012,6000.98438,0,5,0,0,4,4096,1034.49219,3061.50781,25.2561569,15.361001,17.578125,858.398438,27,39.3271332
04/21/2023 20:28:52,76.92307,80.7692261,76.15385,77.69231,68.46154,70,75,56,55,57,55,56,52,58,2592.00684,2592.00684,2592.00684,2592.00684,2592.00684,2691.69946,24.8642712,21.7910461,0.0893817544,2.16284847,99.69257,23.6586075,7.511997,24.2396545,44,1350.00012,6000.98438,0,5,0,0,3,4096,1040.92969,3055.07031,25.4133224,15.4470005,32.2265625,364.2578,27,39.3271332
04/21/2023 20:28:53,56.25,56.25,64.84375,53.90625,50,49.21875,55.078125,56,56,57,56,57,52,57,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,2791.39331,23.67911,20.73199,0.08560067,1.849404,99.69261,23.7316513,7.53519058,24.2164612,44,1350.00012,6000.98438,0,5,0,0,3,4096,496.1797,3599.82031,12.1137619,15.4050007,32.2265625,364.2578,30,39.2665825
04/21/2023 20:28:54,48.4375,53.90625,58.59375,61.71875,59.375,55.46875,56.25,54,55,59,56,60,55,60,2791.39282,2791.39282,2791.39282,2791.39282,2791.39282,2791.39282,25.0341339,21.95226,0.08676828,1.7728622,99.6926,24.0934067,7.650055,24.1015968,43,405.000031,405.000031,0,4,0,0,12,4096,375.4297,3720.57031,9.165764,5.675,67.38281,4.8828125,30,39.2665825
04/21/2023 20:28:55,50.7692337,52.30769,44.6153831,54.6153831,45.3846169,43.07692,48.4615326,53,55,56,56,57,52,57,2990.77783,2990.77783,2990.77783,2990.77783,2990.77783,2990.77783,23.7975254,20.64507,0.170891643,1.86069214,99.69259,24.2411423,7.69696426,24.0546875,44,1350.00012,6000.98438,0,8,0,0,4,4096,402.472656,3693.52734,9.825993,15.703001,40.0390625,1354.49219,30,39.2665825
04/21/2023 20:28:56,47.6923065,40.76923,39.9999962,43.07692,36.1538467,38.4615364,41.02564,57,55,59,57,61,56,61,2891.085,2891.085,2891.085,2891.085,2891.085,2891.085,25.3189144,21.6501789,0.525949538,2.33567476,99.69258,24.28891,7.7121315,24.03952,45,1350.00012,6000.98438,0,8,0,0,4,4096,397.0547,3698.94531,9.693718,15.647,1.953125,1350.58594,30,39.2665825
04/21/2023 20:28:57,41.53846,37.6923065,37.6923065,42.3076935,32.30769,36.9230728,38.07692,54,56,64,52,52,56,64,3289.85425,3289.85425,3289.85425,3289.85425,3289.85425,3289.85425,22.5549583,19.4557743,0.239360273,1.74675357,99.69255,24.344902,7.729908,24.0217438,45,1350.00012,6000.98438,0,14,0,0,11,4096,399.476563,3696.52344,9.752846,15.468,32.2265625,364.2578,30,39.2665825
04/21/2023 20:28:58,41.40625,23.4375,37.5,21.09375,28.125,32.8125,30.7291679,58,58,54,62,55,53,60,3190.16479,3190.16479,3190.16479,3190.16479,3190.16479,3190.16479,25.7613125,22.6707764,0.218611985,1.66386318,99.69265,24.6060181,7.81281662,23.9388351,44,645.000061,810.000061,0,7,0,0,10,4096,397.0547,3698.94531,9.693718,7.50500059,34.1796875,950.1953,30,39.2665825
04/21/2023 20:28:59,33.0769234,19.9999981,31.5384636,19.23077,22.3076935,14.6153812,23.4615326,58,58,70,53,55,53,70,3588.93359,3588.93359,3588.93359,3588.93359,3588.93359,3588.93359,22.9611568,19.1801777,0.3008614,1.679235,99.6926,24.6948624,7.84102631,23.9106255,44,780.000061,810.000061,0,10,1,0,11,4096,397.0547,3698.94531,9.693718,4.885,5.859375,1354.49219,30,39.2665825
04/21/2023 20:29:00,44.6153831,26.1538448,17.6923027,29.9999962,26.1538448,21.53846,27.6923122,56,52,55,63,54,53,63,3389.548,3389.548,3489.24072,3489.24072,3489.24072,3489.24072,25.743578,22.12094,0.3596052,1.76675844,99.69259,24.8948364,7.904522,23.84713,44,780.000061,810.000061,0,23,3,0,13,4096,397.0547,3698.94531,9.693718,4.81200027,32.2265625,0,30,39.2665825
04/21/2023 20:29:01,29.2307682,6.92307949,29.2307682,13.0769253,13.0769253,14.6153812,17.6923027,61,51,73,52,55,53,73,3688.626,3688.626,3688.626,3688.626,3688.626,3688.626,24.1087475,20.3513756,0.0513629,1.13617861,99.69259,25.0584488,7.95647049,23.7951813,43,420.000031,405.000031,0,17,3,0,24,4096,397.0547,3698.94531,9.693718,2.16900015,0,364.2578,30,39.2665825
04/21/2023 20:29:02,36.71875,14.84375,39.0625,13.28125,11.71875,7.03125,20.4427071,62,54,63,64,57,55,64,3588.93286,3588.93286,3588.93286,3588.93286,3588.93286,3588.93286,25.6155567,21.7356167,0.06596056,1.26218736,99.69257,25.5081787,8.09927,23.6523819,44,330.000031,405.000031,0,15,4,0,9,4096,397.0547,3698.94531,9.693718,2.19900012,54.6875,366.210938,30,39.2665825
04/21/2023 20:29:03,35.384613,11.5384579,26.9230728,13.8461533,16.9230766,7.69230747,18.71794,62,52,61,53,71,53,71,3788.31885,3788.31885,3788.31885,3788.31885,3788.31885,3788.31885,24.27983,20.4552765,0.0544467978,1.143262,99.6926041,25.7306747,8.169914,23.5817375,44,330.000031,405.000031,0,17,5,0,10,4096,387.5547,3708.44531,9.461784,2.167,54.6875,367.1875,30,39.2665825
04/21/2023 20:29:05,32.03125,14.0625,39.0625,17.1875,12.5,10.9375,20.9635429,58,55,59,60,69,56,67,3489.241,3489.241,3489.241,3489.241,3489.241,3489.241,26.3417912,22.2931633,0.143551826,1.37232208,99.6926,25.9683456,8.24538,23.5062714,44,390.000031,405.000031,0,17,5,0,9,4096,398.023438,3697.97656,9.717369,1.68500006,0,0,30,39.2665825
04/21/2023 20:29:05,27.6923065,12.4038458,14.6153812,20.7692261,15.3846149,16.9230766,17.9647388,55,58,51,68,50,52,68,3788.31885,3788.31885,3788.31885,3788.31885,3788.31885,3788.31885,23.19352,19.7431965,0.00159637723,0.8492113,99.6926041,26.169632,8.309292,23.44236,44,390.000031,405.000031,0,20,4,0,12,4096,398.023438,3697.97656,9.717369,1.58700013,0,0,30,39.2665825
04/21/2023 20:29:07,29.6875,10.8413458,35.15625,9.375,2.34375,2.34375,14.9579344,61,52,76,53,55,53,76,3788.31836,3788.31836,3788.31836,3788.31836,3788.31836,3788.31836,25.7691,22.2316971,0.00150925969,0.972566962,99.69259,23.5966949,7.49234,24.2593117,44,300,405.000031,0,0,0,0,0,4096,398.023438,3697.97656,9.717369,1.4690001,0,0,30,39.2665825
04/21/2023 20:29:08,35.9375,16.40625,23.4375,10.9375,10.9375,7.8125,17.578125,58,53,55,52,52,52,59,3688.62622,3688.62622,3688.62622,3688.62622,3788.31885,3788.31885,24.84288,21.1080017,0.0981366858,1.15020347,99.6926041,23.7960358,7.55563354,24.1960182,44,300,405.000031,0,0,0,0,0,4096,398.023438,3697.97656,9.717369,1.7930001,0,0,30,39.2665825
04/21/2023 20:29:08,25,5.481148,13.28125,14.0625,9.375,24.21875,15.2364435,57,54,57,67,73,56,73,3588.93359,3588.93359,3588.93359,3588.93359,3489.241,3489.241,26.4340324,23.0322552,0.000793296145,0.8964857,99.6926041,24.12841,7.661167,24.0904846,44,300,405.000031,0,9,1,0,5,4096,398.023438,3697.97656,9.717369,1.49400008,0,0,30,39.2665825
04/21/2023 20:29:09,47.65625,26.5625,35.9375,28.125,25.78125,21.09375,30.859375,64,54,61,53,69,53,69,3289.85449,3289.85449,3289.85449,3289.85449,3190.16187,3190.16187,26.49358,23.0642719,0.006164307,1.00002146,99.69256,24.1170044,7.657547,24.0941048,44,300,405.000031,0,0,0,0,0,4096,398.023438,3697.97656,9.717369,1.58,0,0,30,39.2665825
04/21/2023 20:29:11,39.23077,16.8298359,26.1538448,23.84615,20.7692261,16.1538486,23.83061,57,51,54,52,65,65,65,3489.2417,3489.2417,3489.2417,3489.2417,3489.2417,3489.2417,23.2000427,19.7239418,0.00125971774,1.12660766,99.69262,24.1521072,7.66869354,24.0829582,44,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.511,0,0,30,39.2665825
04/21/2023 20:29:12,30.46875,7.03125,39.84375,9.375,7.043648,14.0625,17.9708176,61,52,77,53,57,53,77,3888.01147,3888.01147,3888.01147,3888.01147,3888.01147,3888.01147,23.17501,19.7398777,0.000801837363,1.02832556,99.6926041,24.0657654,7.64127731,24.1103745,44,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.55100012,0,0,30,39.2665825
04/21/2023 20:29:13,33.59375,8.618551,26.5625,3.13739777,0,8.59375,13.417655,60,73,54,54,51,52,73,3987.70386,3987.70386,3987.70386,3987.70386,3987.70386,3987.70386,24.787302,21.4377689,0.0006653222,0.7882858,99.6926,24.0614166,7.63989639,24.1117554,44,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.572,0,0,30,39.2665825
04/21/2023 20:29:14,34.375,26.2740364,7.8125,3.90625,11.71875,3.125,14.5352545,65,73,54,54,52,52,73,3987.70361,3987.70361,3987.70361,3987.70361,3987.70361,3987.70361,25.3245945,21.9719067,0.00183437555,0.796730459,99.69259,24.11303,7.65628433,24.0953674,44,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.68400013,0,0,30,39.2665825
04/21/2023 20:29:14,33.59375,21.2177582,18.75,0,1.5625,1.5625,12.7810774,62,53,77,54,54,53,77,3987.70361,3987.70361,3987.70361,3987.70361,3987.70361,3888.011,24.7052288,21.342783,0.00159200921,0.7941677,99.69259,24.1620789,7.67185974,24.079792,44,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.60200012,0,0,30,39.2665825
04/21/2023 20:29:15,30.46875,11.7067337,17.1875,9.375,9.375,8.59375,14.4511223,74,59,58,54,53,53,74,3888.01147,3888.01147,3888.01147,3888.01147,3888.01147,3987.704,25.2803421,21.9241371,0.0015274355,0.7892565,99.6926,24.20153,7.684387,24.0672646,44,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.60200012,0,0,30,39.2665825
04/21/2023 20:29:17,37.5,8.59375,22.65625,3.90625,6.25,3.90625,13.8020811,66,55,56,54,50,66,66,3987.70313,3987.70313,3987.70313,3987.70313,3888.0105,3987.70313,25.05752,21.7131329,0.00151981658,0.820640147,99.69258,24.2563477,7.70179,24.0498619,44,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.64800012,0,0,30,39.2665825
04/21/2023 20:29:18,35.9375,12.5,17.1875,10.15625,2.34375,16.40625,15.7552061,58,54,52,70,51,53,70,3788.31885,3788.31885,3788.31885,3788.31885,3888.01123,3888.01123,25.6289444,22.27437,0.00134339288,0.8100659,99.6926,24.3289261,7.72483444,24.0268173,44,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.50700009,0,0,30,39.2665825
04/21/2023 20:29:19,32.8125,9.399801,13.28125,22.65625,0.78125,8.692956,14.6039963,62,54,76,55,54,54,76,3888.01172,3888.01172,3888.01172,3888.01172,3987.70435,3987.70435,24.3124428,20.9008675,0.00275289919,0.874626637,99.6926041,23.9291153,7.597889,24.1537628,44,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.534,0,0,30,39.2665825
04/21/2023 20:29:20,26.5625,5.432689,17.96875,10.15625,13.28125,9.26682949,13.7780428,62,54,77,55,58,55,77,3788.318,3788.318,3788.318,3788.318,3788.318,3788.318,25.86152,22.4796066,0.00169392128,0.853131354,99.69258,23.82666,7.565357,24.1862946,45,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.514,0,0,30,39.2665825
04/21/2023 20:29:21,33.59375,7.824898,14.0625,2.34375,19.53125,7.03125,14.0645685,58,52,56,52,59,54,59,3888.011,3987.70337,3987.70337,3987.70337,3987.70337,3987.70337,23.9596539,20.5826321,0.00140923634,0.8198692,99.69259,23.8546371,7.57424164,24.17741,45,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.56100011,0,0,30,39.2665825
04/21/2023 20:29:22,42.1875,34.2548065,28.90625,26.5625,21.875,20.3125,29.01643,64,63,56,54,54,53,64,3289.85547,3289.85547,3289.85547,3289.85547,3289.85547,3289.85547,28.59333,25.164629,0.00103755808,1.12947357,99.69259,24.1116028,7.65583038,24.0958214,45,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.27700007,0,0,30,39.2665825
04/21/2023 20:29:22,40.625,35.15625,18.75,21.09375,14.0625,17.96875,24.609375,57,60,67,53,57,54,67,3489.24072,3489.24072,3489.24072,3489.24072,3489.24072,3489.24072,23.8408413,20.623785,0.00184062473,0.8235905,99.6926,24.17778,7.67684555,24.0748062,45,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.582,0,0,30,39.2665825
04/21/2023 20:29:24,60.6060638,55.3030319,63.636364,53.0303078,50.757576,47.7272758,55.17677,60,56,60,60,61,59,63,2691.69971,2691.69971,2592.007,2592.007,2592.007,2592.007,28.9873238,25.2920666,0.00365730561,1.57569921,99.69258,24.1368866,7.66386032,24.0877914,45,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.41000009,0,1.953125,32,39.2956924
04/21/2023 20:29:25,66.40625,67.1875,73.4375,58.59375,57.8125,54.6875,63.0208359,57,56,62,59,60,57,62,2691.70044,2691.70044,2691.70044,2691.70044,2691.70044,2691.70044,24.51466,20.8720455,0.000668035646,1.48965871,99.69261,24.3005066,7.71581268,24.03584,45,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.54500008,0,0,32,39.2956924
04/21/2023 20:29:26,73.07692,72.30769,79.23077,70.7692261,65.38461,71.53846,72.05128,60,56,60,56,63,56,63,2592.00732,2592.00732,2592.00732,2592.00732,2592.00732,2592.00732,24.664999,21.02051,0.00116200966,1.55464661,99.69259,24.5051956,7.78080368,23.9708481,45,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.6220001,2.9296875,0,32,39.2956924
04/21/2023 20:29:27,65.625,60.15625,66.40625,63.28125,54.6875,60.15625,61.71875,60,56,60,56,60,57,61,2691.7,2691.7,2691.7,2691.7,2691.7,2691.7,24.1920128,20.5559082,0.00103552837,1.52502871,99.69259,24.5745621,7.80282974,23.948822,45,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.478,0,0,32,39.2956924
04/21/2023 20:29:28,65.625,65.625,64.0625,58.59375,56.25,60.9375,61.84896,55,53,61,53,60,53,61,2791.393,2791.393,2791.393,2791.393,2791.393,2691.70044,24.2065754,20.5590515,0.00129200832,1.54044306,99.69261,24.416481,7.752636,23.9990158,45,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.343,0,0,32,39.2956924
04/21/2023 20:29:29,60.0000038,73.07692,67.69231,57.6923065,60.0000038,59.23077,62.9487152,58,57,62,57,61,57,62,2592.00757,2592.00757,2592.00757,2592.00757,2592.00757,2592.00757,25.0353737,21.3622246,0.001193317,1.60525,99.6926,24.5349731,7.79026031,23.9613914,45,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.52800012,0,0,32,39.2956924
04/21/2023 20:29:30,70.7692261,70,68.46154,60.76923,58.4615364,62.3076935,65.1282043,60,58,63,58,61,58,63,2691.69946,2691.69946,2691.69946,2691.69946,2691.69946,2691.69946,24.7605572,21.08002,0.00145884184,1.62654793,99.69257,24.5721741,7.80207062,23.9495811,45,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.52700007,0,0,32,39.2956924
04/21/2023 20:29:31,75,67.1875,75.78125,64.0625,68.75,64.84375,69.2708359,59,57,62,58,62,58,62,2592.00757,2592.00757,2592.00757,2592.00757,2592.00757,2592.00757,24.8016243,21.1053333,0.00107504136,1.65054691,99.6926041,24.6559448,7.8286705,23.9229813,46,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.56300008,0,0,32,39.2956924
04/21/2023 20:29:32,66.15385,68.46154,68.46154,68.46154,64.61538,63.8461533,66.66667,59,58,62,56,60,58,62,2592.007,2592.007,2592.007,2592.007,2592.007,2592.007,24.5825577,20.8963814,0.001661021,1.63019979,99.69258,24.8186646,7.88033676,23.871315,46,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.473,0,0,32,39.2956924
04/21/2023 20:29:33,62.5,52.34375,62.5,47.65625,63.28125,46.875,55.859375,57,52,63,52,64,53,64,2891.08569,2891.08569,2891.08569,2891.08569,2990.77832,2990.77832,22.7625217,19.1807,0.001860811,1.346687,99.69261,24.66159,7.83046341,23.9211884,46,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.271,0,0,32,39.2956924
04/21/2023 20:29:33,36.1538467,36.15384,40.76923,24.6153831,19.9999981,36.1538467,32.3076973,59,58,62,57,66,58,63,3190.163,3190.163,3190.163,3190.163,3190.163,3190.163,24.1495438,20.66016,0.00182534941,1.171361,99.6926,24.8897324,7.9029007,23.8487511,46,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.44,0,0,32,39.2956924
04/21/2023 20:29:35,32.8125,17.1875,36.71875,22.65625,13.28125,18.75,23.5677071,61,53,73,54,55,54,73,3588.934,3688.62671,3688.62671,3688.62671,3688.62671,3688.62671,22.034996,18.6163139,0.00226776162,0.882612765,99.69261,24.8181381,7.880169,23.8714828,46,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.54600012,0,0,32,39.2956924
04/21/2023 20:29:36,37.5,10.9375,21.875,0,1.5625,14.84375,14.453125,63,55,78,55,56,56,78,3888.011,3888.011,3888.011,3788.31836,3788.31836,3788.31836,24.7323761,21.3614578,0.00177175656,0.8001619,99.69259,24.8382034,7.88653946,23.8651123,46,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.5710001,0,0,32,39.2956924
04/21/2023 20:29:36,28.125,18.75,18.75,9.375,14.0625,31.25,20.0520821,62,62,71,57,60,57,67,3389.548,3389.548,3389.548,3389.548,3389.548,3389.548,27.39724,23.9889736,0.00126528891,0.911008,99.6926,24.90953,7.90918732,23.8424644,46,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.46600008,0,0,32,39.2956924
04/21/2023 20:29:38,44.53125,41.40625,28.125,25.78125,28.90625,29.6875,33.0729179,62,60,57,60,61,61,61,3190.1626,3190.1626,3190.1626,3190.1626,3090.47,3090.47,26.5897865,23.0939369,0.0011596682,1.11462426,99.69258,24.91645,7.91138458,23.8402672,46,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.56900012,0,0,32,39.2956924
04/21/2023 20:29:39,39.9999962,44.6153831,30.0000019,22.3076935,22.3076935,19.23077,29.7435818,62,57,56,55,53,64,64,3389.548,3389.548,3389.548,3389.548,3389.548,3389.548,23.2248039,19.7476463,0.000676801254,1.13567257,99.69259,24.8637085,7.894638,23.8570137,46,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.514,0,0,32,39.2956924
04/21/2023 20:29:40,31.25,37.5,32.03125,16.40625,9.375,8.59375,22.5260429,64,58,70,56,56,55,70,3389.54785,3389.54785,3389.54785,3389.54785,3389.54785,3389.54785,25.6266556,22.2120934,0.00167547667,0.9457467,99.69259,25.2578354,8.019779,23.7318726,46,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.45100009,0,0,32,39.2956924
04/21/2023 20:29:41,43.75,38.28125,26.5625,17.1875,28.125,32.03125,30.9895821,59,57,55,66,53,53,66,3489.24121,3489.24121,3489.24121,3489.24121,3489.24121,3489.24121,23.8395119,20.3804855,0.0008710407,0.984275937,99.6926041,25.0878448,7.965805,23.7858467,46,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.5430001,0,0,32,39.2956924
04/21/2023 20:29:42,36.71875,39.84375,25.78125,10.15625,6.25,10.9375,21.6145821,63,57,73,56,57,55,73,3588.93335,3588.93335,3588.93335,3588.93335,3588.93335,3588.93335,24.892067,21.46709,0.00176648784,0.934350252,99.6926,25.18386,7.996292,23.75536,46,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.547,0,0,32,39.2956924
04/21/2023 20:29:42,33.59375,13.28125,22.65625,8.59375,4.6875,13.28125,16.015625,68,55,80,56,58,55,80,3888.01147,3888.01147,3888.01147,3888.01147,3888.01147,3888.01147,23.3202915,19.93628,0.00279921875,0.839522243,99.6926041,25.1811142,7.99541855,23.7562332,47,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.605,0,0,32,39.2956924
04/21/2023 20:29:44,27.6923065,8.4615345,26.1538448,10.0000019,2.30768919,10.76923,14.2307758,77,59,59,56,55,55,77,3888.01123,3888.01123,3888.01123,3888.01123,3888.01123,3888.01123,25.3131866,21.9221859,0.000787942146,0.8162474,99.6926,25.2172546,8.006897,23.7447548,47,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.697,0,0,32,39.2956924
04/21/2023 20:29:45,30.46875,7.8125,23.4375,9.375,1.5625,0.78125,12.2395811,65,55,82,55,58,56,82,3987.70361,3987.70361,3987.70361,3987.70361,3987.70361,3987.70361,24.5387478,21.1558285,0.00176120934,0.813010633,99.69259,25.2505722,8.017475,23.7341766,47,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.67900014,0,0,32,39.2956924
04/21/2023 20:29:46,44.53125,19.53125,18.75,10.9375,2.34375,1.5625,16.2760429,76,60,59,56,61,55,76,3888.01123,3888.01123,3888.01123,3888.01123,3888.01123,3888.01123,25.7587738,22.3794689,0.0008535755,0.8004099,99.6926,25.2683868,8.023132,23.72852,47,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.63300014,0,0,32,39.2956924
04/21/2023 20:29:47,32.30769,8.4615345,27.6923065,0.7692337,6.153846,3.076923,13.0769253,68,55,83,56,59,56,83,4087.39624,3888.01123,3888.01123,3888.01123,3888.01123,4087.39624,24.4752254,21.0904865,0.00072018255,0.7935812,99.6926,25.2949524,8.031567,23.7200851,47,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.57400012,0,0,32,39.2956924
04/21/2023 20:29:48,31.25,10.15625,6.25,15.625,3.90625,17.1875,14.0625,62,56,56,57,55,77,77,3987.70361,3987.70361,3987.70361,3987.70361,3987.70361,3987.70361,25.8215866,22.4154243,0.00158749893,0.8058389,99.69259,25.3360062,8.044601,23.70705,47,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.64200008,0,0,32,39.2956924
04/21/2023 20:29:49,28.125,3.90625,14.0625,7.8125,0,21.09375,12.5,72,56,84,57,60,57,84,3987.70386,3888.01123,3888.01123,3888.01123,3888.01123,3888.01123,25.07657,21.68255,0.00140498683,0.798399031,99.6926,25.3725739,8.056213,23.6954384,47,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.58400011,0,0,32,39.2956924
04/21/2023 20:29:50,28.125,7.8125,23.4375,8.59375,3.125,17.1875,14.7135439,62,55,56,55,53,56,62,3888.011,3888.011,3987.70361,3987.70361,3987.70361,3987.70361,24.4812469,21.0714722,0.00159032294,0.847214,99.69259,25.4222488,8.071983,23.6796684,47,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.519,0,0,32,39.2956924
04/21/2023 20:29:51,35.15625,16.29808,25,17.96875,5.46875,8.59375,18.0809326,69,68,67,70,55,64,70,3489.23926,3489.23926,3489.23926,3489.23926,3489.23926,3389.54663,28.2881546,24.8516636,0.00126279693,0.970309138,99.69255,25.5670319,8.117954,23.6336975,47,300,405.000031,0,0,0,0,0,4096,397.523438,3698.47656,9.705162,1.371,0,0,32,39.2956924
